      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
    13.75    55.75    2021    -0.149    -0.178    -0.259    -0.529    -2.426    -2.866    -3.296    -2.600    -0.568    -0.231    -0.146    -0.141
    13.75    55.75    2022    -0.144    -0.153    -0.172    -0.301    -1.433    -2.474    -0.365    -0.447    -1.365    -0.679    -0.151    -0.141
    13.75    55.75    2023    -0.149    -0.165    -0.170    -0.263    -0.942    -3.129    -1.544    -0.552    -1.714    -0.867    -0.149    -0.141
    13.75    55.75    2024    -0.143    -0.145    -0.206    -0.402    -0.914    -0.627    -2.694    -2.349    -1.044    -0.253    -0.151    -0.147
    13.75    55.75    2025    -0.140    -0.140    -0.147    -0.220    -0.332    -0.294    -0.368    -0.350    -0.373    -0.418    -0.169    -0.144
    13.75    55.75    2026    -0.141    -0.150    -0.217    -0.250    -0.970    -1.215    -3.027    -0.612    -0.231    -0.196    -0.146    -0.143
    13.75    55.75    2027    -0.144    -0.148    -0.181    -0.265    -0.566    -0.960    -1.509    -1.241    -0.564    -0.218    -0.185    -0.147
    13.75    55.75    2028    -0.143    -0.176    -0.257    -0.347    -0.768    -1.130    -1.311    -1.585    -0.228    -0.294    -0.201    -0.148
    13.75    55.75    2029    -0.144    -0.157    -0.158    -0.198    -0.540    -1.249    -1.655    -2.823    -1.151    -0.451    -0.258    -0.144
    13.75    55.75    2030    -0.144    -0.145    -0.164    -0.305    -1.019    -1.906    -2.440    -3.235    -1.702    -0.812    -0.516    -0.142
    13.75    55.75    2031    -0.141    -0.143    -0.145    -0.203    -0.335    -1.658    -0.678    -0.442    -0.663    -0.356    -0.254    -0.150
    13.75    55.75    2032    -0.143    -0.154    -0.201    -0.374    -1.077    -1.790    -0.879    -0.637    -1.212    -0.572    -0.189    -0.142
    13.75    55.75    2033    -0.145    -0.153    -0.180    -0.342    -1.416    -1.848    -2.752    -1.676    -0.996    -1.451    -0.461    -0.144
    13.75    55.75    2034    -0.141    -0.147    -0.179    -0.225    -0.525    -2.442    -2.823    -1.011    -0.554    -0.539    -0.297    -0.206
    13.75    55.75    2035    -0.145    -0.147    -0.186    -0.208    -0.834    -1.985    -1.447    -1.154    -0.632    -0.183    -0.152    -0.143
    13.75    55.75    2036    -0.143    -0.142    -0.243    -0.360    -1.721    -2.552    -3.268    -2.319    -1.090    -1.736    -0.509    -0.144
    13.75    55.75    2037    -0.142    -0.158    -0.263    -0.413    -1.084    -1.144    -0.632    -0.378    -0.650    -0.347    -0.148    -0.142
    13.75    55.75    2038    -0.142    -0.152    -0.203    -0.382    -1.559    -2.472    -3.230    -2.013    -0.856    -0.389    -0.209    -0.143
    13.75    55.75    2039    -0.141    -0.142    -0.202    -0.401    -0.519    -0.564    -0.557    -2.820    -1.485    -0.445    -0.203    -0.150
    13.75    55.75    2040    -0.144    -0.176    -0.225    -0.306    -0.778    -1.508    -1.187    -1.757    -2.730    -1.175    -0.298    -0.142
    13.75    55.75    2041    -0.144    -0.153    -0.167    -0.364    -0.428    -0.943    -3.120    -2.862    -0.794    -0.160    -0.148    -0.142
    13.75    55.75    2042    -0.145    -0.161    -0.247    -0.443    -1.336    -2.726    -3.169    -0.834    -0.205    -0.210    -0.161    -0.144
    13.75    55.75    2043    -0.147    -0.156    -0.196    -0.202    -1.192    -3.258    -1.428    -1.838    -1.122    -0.242    -0.145    -0.143
    13.75    55.75    2044    -0.144    -0.164    -0.244    -0.317    -0.707    -1.285    -1.014    -1.472    -1.038    -0.557    -0.264    -0.147
    13.75    55.75    2045    -0.143    -0.152    -0.206    -0.316    -1.411    -2.571    -3.130    -1.776    -0.426    -0.171    -0.147    -0.143
    13.75    55.75    2046    -0.142    -0.153    -0.206    -0.636    -2.456    -2.839    -3.372    -1.967    -1.309    -0.215    -0.159    -0.142
    13.75    55.75    2047    -0.145    -0.182    -0.253    -0.463    -0.736    -1.558    -0.432    -0.240    -0.258    -0.257    -0.200    -0.144
    13.75    55.75    2048    -0.142    -0.144    -0.152    -0.232    -0.552    -2.170    -0.990    -0.500    -0.538    -0.551    -0.259    -0.145
    13.75    55.75    2049    -0.143    -0.150    -0.169    -0.345    -0.560    -0.695    -1.767    -2.090    -1.746    -1.950    -0.326    -0.143
    13.75    55.75    2050    -0.148    -0.146    -0.214    -0.249    -0.246    -0.753    -2.667    -3.287    -3.237    -0.521    -0.154    -0.148
    13.75    55.75    2051    -0.142    -0.151    -0.260    -0.580    -1.164    -2.718    -3.181    -2.852    -1.315    -0.338    -0.297    -0.157
    13.75    55.75    2052    -0.146    -0.149    -0.154    -0.317    -0.401    -1.492    -0.806    -1.110    -0.697    -0.372    -0.171    -0.145
    13.75    55.75    2053    -0.145    -0.147    -0.163    -0.261    -0.500    -1.891    -1.602    -0.296    -0.690    -0.330    -0.199    -0.180
    13.75    55.75    2054    -0.148    -0.163    -0.224    -0.320    -2.131    -1.543    -0.643    -1.537    -1.449    -1.318    -0.553    -0.235
    13.75    55.75    2055    -0.166    -0.163    -0.256    -0.457    -0.570    -2.480    -2.780    -1.787    -3.055    -0.545    -0.153    -0.150
    13.75    55.75    2056    -0.144    -0.155    -0.281    -0.464    -0.971    -3.053    -3.193    -2.320    -0.644    -0.261    -0.146    -0.142
    13.75    55.75    2057    -0.144    -0.156    -0.286    -0.788    -2.090    -2.210    -1.429    -1.377    -0.814    -0.177    -0.144    -0.144
    13.75    55.75    2058    -0.147    -0.150    -0.209    -0.367    -0.563    -1.924    -0.890    -0.295    -0.457    -0.301    -0.179    -0.143
    13.75    55.75    2059    -0.146    -0.146    -0.149    -0.186    -0.498    -1.713    -1.847    -2.487    -2.241    -1.290    -0.172    -0.146
    13.75    55.75    2060    -0.150    -0.161    -0.196    -0.363    -1.417    -1.451    -1.874    -0.315    -0.598    -0.523    -0.232    -0.154
    13.75    55.75    2061    -0.149    -0.167    -0.182    -0.275    -1.409    -0.932    -1.189    -1.925    -2.825    -1.205    -0.237    -0.148
    13.75    55.75    2062    -0.150    -0.161    -0.188    -0.259    -1.293    -3.143    -1.709    -0.889    -0.934    -0.385    -0.227    -0.149
    13.75    55.75    2063    -0.149    -0.163    -0.179    -0.371    -1.301    -2.655    -1.335    -1.601    -1.252    -0.385    -0.226    -0.149
    13.75    55.75    2064    -0.148    -0.153    -0.189    -0.270    -0.572    -2.543    -1.358    -2.954    -1.579    -0.239    -0.149    -0.147
    13.75    55.75    2065    -0.150    -0.158    -0.214    -0.354    -0.415    -0.341    -0.902    -2.009    -0.792    -0.362    -0.153    -0.148
    13.75    55.75    2066    -0.148    -0.154    -0.189    -0.367    -0.932    -2.357    -3.004    -2.898    -2.649    -1.438    -0.301    -0.151
    13.75    55.75    2067    -0.147    -0.167    -0.232    -0.340    -1.494    -0.619    -2.185    -2.727    -2.824    -0.530    -0.182    -0.147
    13.75    55.75    2068    -0.146    -0.160    -0.203    -0.234    -0.371    -0.831    -1.299    -1.891    -3.116    -3.075    -1.580    -0.182
    13.75    55.75    2069    -0.150    -0.155    -0.243    -0.737    -1.004    -1.227    -2.362    -2.705    -1.624    -1.110    -0.448    -0.192
    13.75    55.75    2070    -0.149    -0.153    -0.195    -0.454    -0.408    -0.443    -0.390    -1.038    -2.089    -0.347    -0.156    -0.147
    13.75    55.75    2071    -0.152    -0.174    -0.205    -0.357    -1.863    -1.427    -0.391    -2.809    -0.913    -0.309    -0.260    -0.209
    13.75    55.75    2072    -0.156    -0.151    -0.283    -0.334    -0.937    -0.984    -1.639    -2.479    -1.228    -0.351    -0.217    -0.152
    13.75    55.75    2073    -0.153    -0.167    -0.188    -0.525    -1.010    -2.132    -3.305    -1.904    -1.799    -0.714    -0.155    -0.152
    13.75    55.75    2074    -0.149    -0.153    -0.196    -0.373    -0.620    -0.861    -1.902    -2.458    -1.816    -0.471    -0.161    -0.148
    13.75    55.75    2075    -0.149    -0.176    -0.190    -0.386    -1.320    -1.026    -1.933    -2.609    -3.126    -1.650    -0.352    -0.185
    13.75    55.75    2076    -0.150    -0.169    -0.257    -0.434    -0.801    -2.791    -1.263    -1.775    -0.822    -0.203    -0.156    -0.147
    13.75    55.75    2077    -0.150    -0.179    -0.269    -0.750    -2.724    -2.261    -2.505    -2.961    -1.547    -0.312    -0.148    -0.147
    13.75    55.75    2078    -0.147    -0.159    -0.201    -0.322    -0.872    -1.176    -0.364    -0.947    -1.086    -0.356    -0.227    -0.148
    13.75    55.75    2079    -0.154    -0.177    -0.162    -0.221    -0.425    -0.361    -0.330    -0.794    -1.062    -0.431    -0.217    -0.154
    13.75    55.75    2080    -0.156    -0.166    -0.181    -0.205    -0.710    -2.715    -2.970    -2.731    -0.574    -0.364    -0.156    -0.155
    13.75    55.75    2081    -0.154    -0.159    -0.236    -0.402    -1.192    -0.895    -2.473    -2.888    -1.970    -1.049    -0.152    -0.152
    13.75    55.75    2082    -0.155    -0.159    -0.177    -0.284    -0.401    -1.013    -2.384    -1.776    -0.510    -0.179    -0.152    -0.150
    13.75    55.75    2083    -0.152    -0.166    -0.250    -0.321    -0.704    -1.286    -0.404    -0.560    -0.386    -0.284    -0.161    -0.151
    13.75    55.75    2084    -0.149    -0.180    -0.213    -0.252    -0.230    -0.763    -0.817    -1.482    -1.299    -0.309    -0.150    -0.150
    13.75    55.75    2085    -0.148    -0.169    -0.250    -0.453    -1.433    -2.906    -3.076    -3.206    -1.034    -0.452    -0.270    -0.148
    13.75    55.75    2086    -0.146    -0.162    -0.180    -0.277    -1.205    -3.197    -2.449    -0.479    -0.250    -0.230    -0.168    -0.145
    13.75    55.75    2087    -0.150    -0.148    -0.252    -0.402    -1.006    -2.728    -2.868    -1.109    -0.245    -0.200    -0.150    -0.147
    13.75    55.75    2088    -0.149    -0.160    -0.211    -0.241    -0.700    -0.938    -0.331    -0.442    -0.203    -0.206    -0.165    -0.149
    13.75    55.75    2089    -0.150    -0.161    -0.191    -0.372    -1.232    -3.264    -3.348    -0.277    -0.182    -0.357    -0.214    -0.150
    13.75    55.75    2090    -0.150    -0.166    -0.191    -0.332    -0.883    -1.141    -0.814    -1.272    -1.418    -0.560    -0.327    -0.203
    13.75    55.75    2091    -0.157    -0.157    -0.225    -0.304    -0.663    -0.430    -0.412    -0.309    -0.208    -0.212    -0.156    -0.150
    13.75    55.75    2092    -0.150    -0.154    -0.174    -0.194    -0.457    -1.330    -0.325    -0.688    -0.675    -0.246    -0.166    -0.148
    13.75    55.75    2093    -0.151    -0.154    -0.191    -0.532    -2.705    -3.331    -2.767    -1.777    -0.401    -0.290    -0.169    -0.152
    13.75    55.75    2094    -0.147    -0.158    -0.199    -0.353    -0.484    -0.958    -2.132    -2.516    -1.348    -0.434    -0.164    -0.145
    13.75    55.75    2095    -0.150    -0.151    -0.201    -0.241    -0.535    -2.635    -3.385    -2.458    -1.238    -0.440    -0.154    -0.145
    13.75    55.75    2096    -0.144    -0.159    -0.186    -0.471    -2.390    -0.569    -0.354    -0.710    -0.571    -0.169    -0.161    -0.146
    13.75    55.75    2097    -0.144    -0.159    -0.248    -0.497    -0.286    -0.519    -2.796    -2.504    -2.399    -1.369    -0.211    -0.155
    13.75    55.75    2098    -0.146    -0.185    -0.267    -0.520    -0.370    -0.634    -0.613    -2.412    -3.339    -0.525    -0.198    -0.157
    13.75    55.75    2099    -0.146    -0.153    -0.210    -0.457    -2.285    -3.321    -1.620    -2.423    -2.853    -1.456    -0.171    -0.143
    13.75    55.75    2100    -0.145    -0.150    -0.166    -0.210    -0.408    -2.207    -2.408    -1.754    -1.206    -0.687    -0.197    -0.143
    13.75    55.75    2101    -0.145    -0.150    -0.190    -0.402    -1.615    -1.044    -0.378    -2.130    -1.285    -0.278    -0.229    -0.150
    13.75    55.75    2102    -0.146    -0.159    -0.339    -0.415    -0.558    -0.953    -1.914    -1.969    -0.882    -0.440    -0.165    -0.144
    13.75    55.75    2103    -0.145    -0.152    -0.187    -0.429    -1.121    -2.303    -3.281    -1.570    -1.777    -0.667    -0.150    -0.146
    13.75    55.75    2104    -0.143    -0.152    -0.201    -0.571    -0.382    -0.595    -1.914    -2.390    -1.679    -0.615    -0.152    -0.144
    13.75    55.75    2105    -0.145    -0.172    -0.232    -0.309    -1.487    -1.230    -1.114    -2.120    -2.656    -1.399    -0.409    -0.176
    13.75    55.75    2106    -0.147    -0.165    -0.228    -0.535    -1.098    -2.429    -1.328    -1.292    -0.924    -0.178    -0.151    -0.145
    13.75    55.75    2107    -0.145    -0.177    -0.219    -0.838    -2.840    -1.668    -2.817    -2.463    -1.867    -0.379    -0.144    -0.144
    13.75    55.75    2108    -0.146    -0.160    -0.198    -0.291    -0.672    -0.840    -1.321    -0.705    -0.584    -0.341    -0.192    -0.151
    13.75    55.75    2109    -0.148    -0.163    -0.164    -0.289    -0.527    -0.302    -0.342    -0.935    -0.874    -0.410    -0.240    -0.146
    13.75    55.75    2110    -0.151    -0.158    -0.174    -0.208    -0.539    -2.654    -2.890    -2.367    -0.868    -0.232    -0.147    -0.147
    13.75    55.75    2111    -0.147    -0.156    -0.212    -0.457    -1.202    -0.622    -2.312    -2.993    -1.641    -0.454    -0.153    -0.147
    13.75    55.75    2112    -0.148    -0.157    -0.170    -0.255    -0.398    -1.302    -1.943    -1.463    -0.442    -0.173    -0.149    -0.146
    13.75    55.75    2113    -0.150    -0.155    -0.213    -0.325    -0.443    -0.473    -0.592    -0.406    -0.418    -0.224    -0.163    -0.150
    13.75    55.75    2114    -0.151    -0.172    -0.219    -0.202    -0.340    -0.602    -1.431    -0.986    -0.941    -0.316    -0.152    -0.151
    13.75    55.75    2115    -0.150    -0.168    -0.206    -0.557    -1.655    -2.740    -3.116    -3.063    -1.084    -0.574    -0.190    -0.150
    13.75    55.75    2116    -0.152    -0.175    -0.204    -0.332    -1.039    -3.144    -1.624    -0.810    -0.365    -0.255    -0.155    -0.149
    13.75    55.75    2117    -0.154    -0.152    -0.283    -0.425    -1.001    -2.507    -2.502    -0.906    -0.212    -0.184    -0.178    -0.153
    13.75    55.75    2118    -0.146    -0.161    -0.196    -0.265    -0.439    -1.074    -0.432    -0.244    -0.212    -0.202    -0.151    -0.145
    13.75    55.75    2119    -0.148    -0.167    -0.225    -0.322    -1.113    -3.100    -3.288    -0.402    -0.194    -0.267    -0.158    -0.146
    13.75    55.75    2120    -0.149    -0.162    -0.205    -0.240    -0.521    -1.042    -0.694    -1.459    -1.122    -0.401    -0.313    -0.176
    13.75    55.75    2121    -0.148    -0.163    -0.208    -0.321    -0.533    -0.977    -0.546    -0.374    -0.256    -0.184    -0.152    -0.146
    13.75    55.75    2122    -0.149    -0.159    -0.173    -0.225    -0.316    -1.403    -0.956    -0.492    -0.591    -0.282    -0.170    -0.149
    13.75    55.75    2123    -0.157    -0.153    -0.186    -0.591    -2.745    -3.359    -1.767    -2.319    -1.179    -0.197    -0.167    -0.150
    13.75    55.75    2124    -0.152    -0.160    -0.207    -0.339    -0.666    -0.965    -1.619    -1.558    -1.570    -0.750    -0.228    -0.151
    13.75    55.75    2125    -0.154    -0.155    -0.215    -0.261    -0.407    -2.280    -3.410    -2.452    -1.583    -0.461    -0.160    -0.152
    13.75    55.75    2126    -0.150    -0.163    -0.193    -0.430    -1.616    -0.577    -0.320    -0.893    -1.522    -0.172    -0.154    -0.150
    13.75    55.75    2127    -0.152    -0.166    -0.253    -0.269    -0.393    -1.249    -2.838    -2.068    -2.880    -0.572    -0.313    -0.152
    13.75    55.75    2128    -0.154    -0.173    -0.286    -0.533    -0.507    -0.337    -0.796    -2.417    -3.269    -1.095    -0.214    -0.156
    13.75    55.75    2129    -0.153    -0.161    -0.224    -0.484    -2.208    -3.256    -2.186    -1.809    -2.802    -0.751    -0.187    -0.150
    13.75    55.75    2130    -0.151    -0.158    -0.178    -0.212    -0.376    -1.738    -2.139    -1.474    -1.711    -0.524    -0.186    -0.150
    23.75    61.75    1980    -0.191    -0.191    -0.194    -0.204    -0.331    -0.806    -0.949    -1.643    -0.416    -0.232    -0.192    -0.190
    23.75    61.75    1981    -0.191    -0.191    -0.194    -0.278    -0.502    -1.304    -1.592    -0.746    -0.459    -0.257    -0.201    -0.201
    23.75    61.75    1982    -0.202    -0.202    -0.204    -0.209    -0.240    -0.751    -2.262    -1.564    -0.645    -0.245    -0.193    -0.192
    23.75    61.75    1983    -0.191    -0.191    -0.194    -0.195    -0.596    -1.518    -2.161    -2.465    -2.332    -0.661    -0.363    -0.363
    23.75    61.75    1984    -0.364    -0.364    -0.369    -0.375    -0.272    -1.208    -0.429    -0.339    -0.263    -0.206    -0.199    -0.196
    23.75    61.75    1985    -0.196    -0.197    -0.198    -0.202    -0.285    -0.678    -0.857    -0.457    -0.394    -0.297    -0.297    -0.297
    23.75    61.75    1986    -0.297    -0.297    -0.301    -0.295    -0.285    -0.718    -0.840    -1.274    -0.613    -0.344    -0.279    -0.279
    23.75    61.75    1987    -0.279    -0.280    -0.283    -0.262    -0.467    -0.767    -0.488    -0.917    -0.642    -0.295    -0.292    -0.292
    23.75    61.75    1988    -0.294    -0.294    -0.246    -0.215    -0.576    -0.787    -1.496    -1.348    -0.218    -0.207    -0.199    -0.195
    23.75    61.75    1989    -0.194    -0.194    -0.193    -0.202    -0.402    -1.717    -1.169    -1.824    -0.480    -0.296    -0.234    -0.234
    23.75    61.75    1990    -0.235    -0.235    -0.237    -0.238    -0.364    -0.882    -1.475    -0.356    -0.264    -0.219    -0.200    -0.195
    23.75    61.75    1991    -0.195    -0.196    -0.199    -0.203    -0.341    -1.144    -1.535    -1.616    -0.461    -0.241    -0.199    -0.200
    23.75    61.75    1992    -0.200    -0.200    -0.203    -0.206    -0.475    -1.116    -0.509    -0.306    -0.394    -0.345    -0.367    -0.367
    23.75    61.75    1993    -0.367    -0.367    -0.372    -0.231    -0.616    -2.660    -1.582    -0.518    -0.299    -0.224    -0.206    -0.206
    23.75    61.75    1994    -0.206    -0.201    -0.199    -0.197    -0.389    -0.752    -1.616    -0.814    -0.320    -0.238    -0.193    -0.195
    23.75    61.75    1995    -0.195    -0.195    -0.197    -0.206    -0.334    -0.778    -0.646    -0.851    -0.809    -0.328    -0.195    -0.194
    23.75    61.75    1996    -0.195    -0.195    -0.197    -0.198    -0.354    -2.074    -2.748    -0.351    -0.437    -0.330    -0.236    -0.218
    23.75    61.75    1997    -0.217    -0.218    -0.220    -0.207    -0.319    -1.910    -1.751    -0.581    -0.306    -0.242    -0.193    -0.191
    23.75    61.75    1998    -0.192    -0.195    -0.197    -0.199    -0.355    -0.767    -0.707    -0.604    -0.449    -0.267    -0.216    -0.191
    23.75    61.75    1999    -0.191    -0.191    -0.193    -0.256    -0.372    -0.811    -0.622    -0.467    -0.420    -0.292    -0.191    -0.191
    23.75    61.75    2000    -0.192    -0.192    -0.194    -0.224    -0.576    -1.839    -1.137    -0.412    -0.415    -0.306    -0.193    -0.191
    23.75    61.75    2001    -0.191    -0.191    -0.192    -0.199    -0.538    -2.325    -2.888    -0.333    -0.399    -0.359    -0.358    -0.358
    23.75    61.75    2002    -0.358    -0.358    -0.292    -0.243    -0.268    -0.465    -0.768    -0.833    -0.369    -0.498    -0.337    -0.217
    23.75    61.75    2003    -0.217    -0.218    -0.217    -0.227    -0.275    -0.867    -1.968    -1.730    -0.518    -0.219    -0.198    -0.199
    23.75    61.75    2004    -0.199    -0.199    -0.202    -0.194    -0.658    -1.155    -1.482    -0.318    -0.406    -0.236    -0.191    -0.191
    23.75    61.75    2005    -0.191    -0.191    -0.193    -0.240    -0.744    -0.624    -0.753    -0.579    -0.644    -0.341    -0.358    -0.359
    23.75    61.75    2006    -0.360    -0.360    -0.365    -0.235    -0.593    -2.135    -1.395    -0.700    -0.468    -0.237    -0.199    -0.198
    23.75    61.75    2007    -0.198    -0.199    -0.199    -0.203    -0.392    -2.064    -1.937    -2.868    -1.442    -0.320    -0.193    -0.194
    23.75    61.75    2008    -0.194    -0.194    -0.192    -0.395    -0.587    -0.837    -0.647    -1.110    -0.978    -0.480    -0.275    -0.239
    23.75    61.75    2009    -0.241    -0.241    -0.244    -0.259    -0.341    -1.905    -1.247    -0.302    -0.373    -0.251    -0.199    -0.200
    23.75    61.75    2010    -0.198    -0.199    -0.201    -0.197    -0.531    -1.496    -1.619    -0.605    -0.565    -0.402    -0.407    -0.408
    23.75    61.75    2011    -0.408    -0.408    -0.417    -0.265    -0.439    -1.642    -1.903    -0.469    -0.400    -0.253    -0.200    -0.199
    23.75    61.75    2012    -0.198    -0.199    -0.200    -0.205    -0.352    -0.638    -0.565    -0.411    -0.287    -0.275    -0.261    -0.261
    23.75    61.75    2013    -0.262    -0.262    -0.268    -0.242    -0.376    -0.359    -2.076    -2.505    -0.784    -0.336    -0.211    -0.194
    23.75    61.75    2014    -0.193    -0.194    -0.196    -0.216    -0.476    -1.819    -2.364    -0.522    -0.627    -0.572    -0.525    -0.516
    23.75    61.75    2015    -0.517    -0.517    -0.302    -0.251    -0.699    -2.829    -2.171    -1.776    -0.487    -0.239    -0.205    -0.202
    23.75    61.75    2016    -0.202    -0.203    -0.194    -0.207    -0.440    -1.080    -0.503    -0.376    -0.504    -0.388    -0.247    -0.193
    23.75    61.75    2017    -0.193    -0.192    -0.195    -0.229    -0.620    -0.674    -1.166    -0.600    -0.591    -0.369    -0.193    -0.191
    23.75    61.75    2018    -0.191    -0.192    -0.194    -0.206    -0.272    -0.413    -0.436    -0.567    -1.211    -1.199    -0.527    -0.407
    23.75    61.75    2019    -0.407    -0.407    -0.273    -0.273    -0.321    -0.903    -2.645    -0.558    -0.592    -0.370    -0.226    -0.204
    23.75    61.75    2020    -0.203    -0.205    -0.199    -0.439    -2.045    -3.109    -2.824    -0.810    -0.241    -0.200    -0.195    -0.191
    23.75    61.75    2021    -0.191    -0.191    -0.192    -0.307    -2.030    -2.691    -2.206    -2.158    -0.435    -0.241    -0.192    -0.190
    23.75    61.75    2022    -0.191    -0.191    -0.193    -0.209    -0.672    -0.776    -2.453    -0.525    -0.253    -0.245    -0.210    -0.211
    23.75    61.75    2023    -0.211    -0.211    -0.205    -0.218    -0.616    -1.879    -0.624    -0.381    -0.699    -0.446    -0.233    -0.191
    23.75    61.75    2024    -0.192    -0.193    -0.195    -0.251    -1.525    -1.586    -1.753    -2.080    -0.831    -0.268    -0.201    -0.203
    23.75    61.75    2025    -0.202    -0.202    -0.205    -0.216    -0.365    -0.939    -0.732    -0.284    -0.359    -0.301    -0.293    -0.293
    23.75    61.75    2026    -0.293    -0.294    -0.298    -0.231    -0.355    -1.411    -2.003    -0.868    -0.507    -0.219    -0.196    -0.194
    23.75    61.75    2027    -0.194    -0.195    -0.201    -0.419    -0.790    -0.620    -0.640    -0.273    -0.222    -0.221    -0.199    -0.191
    23.75    61.75    2028    -0.192    -0.193    -0.269    -0.562    -0.979    -0.914    -0.314    -0.306    -0.421    -0.478    -0.222    -0.192
    23.75    61.75    2029    -0.191    -0.192    -0.200    -0.214    -0.267    -1.263    -2.209    -1.510    -1.107    -0.587    -0.248    -0.191
    23.75    61.75    2030    -0.191    -0.191    -0.193    -0.196    -0.408    -0.766    -0.695    -0.691    -0.481    -0.376    -0.230    -0.191
    23.75    61.75    2031    -0.194    -0.194    -0.197    -0.196    -0.377    -0.989    -0.453    -0.438    -0.356    -0.236    -0.195    -0.194
    23.75    61.75    2032    -0.193    -0.193    -0.196    -0.284    -1.681    -2.859    -0.914    -0.324    -0.503    -0.315    -0.220    -0.201
    23.75    61.75    2033    -0.199    -0.199    -0.202    -0.212    -0.536    -1.812    -2.337    -1.128    -0.283    -0.292    -0.308    -0.299
    23.75    61.75    2034    -0.299    -0.299    -0.263    -0.214    -0.356    -1.364    -1.649    -0.452    -0.338    -0.226    -0.212    -0.196
    23.75    61.75    2035    -0.196    -0.197    -0.197    -0.205    -0.491    -1.586    -0.387    -0.636    -0.510    -0.205    -0.196    -0.191
    23.75    61.75    2036    -0.191    -0.191    -0.193    -0.364    -2.083    -2.237    -0.410    -0.825    -0.904    -0.411    -0.207    -0.191
    23.75    61.75    2037    -0.191    -0.191    -0.194    -0.358    -1.333    -1.419    -0.489    -0.352    -0.269    -0.230    -0.197    -0.192
    23.75    61.75    2038    -0.191    -0.191    -0.195    -0.216    -0.878    -2.752    -2.114    -1.308    -0.493    -0.231    -0.217    -0.213
    23.75    61.75    2039    -0.213    -0.213    -0.203    -0.339    -0.728    -1.077    -1.335    -1.743    -1.160    -0.537    -0.279    -0.237
    23.75    61.75    2040    -0.237    -0.210    -0.230    -0.407    -0.643    -1.330    -0.789    -0.929    -1.014    -0.717    -0.394    -0.384
    23.75    61.75    2041    -0.254    -0.193    -0.197    -0.216    -0.488    -0.740    -2.223    -3.139    -2.484    -0.538    -0.308    -0.262
    23.75    61.75    2042    -0.253    -0.253    -0.222    -0.332    -0.731    -0.784    -0.699    -0.621    -0.252    -0.214    -0.204    -0.204
    23.75    61.75    2043    -0.200    -0.195    -0.195    -0.205    -0.556    -0.739    -1.234    -1.681    -0.966    -0.690    -0.244    -0.192
    23.75    61.75    2044    -0.191    -0.194    -0.215    -0.252    -0.471    -0.456    -0.668    -0.265    -0.304    -0.261    -0.198    -0.191
    23.75    61.75    2045    -0.191    -0.191    -0.195    -0.270    -0.668    -2.322    -1.749    -0.310    -0.249    -0.237    -0.195    -0.193
    23.75    61.75    2046    -0.193    -0.192    -0.211    -0.567    -2.205    -1.400    -2.413    -2.391    -0.265    -0.272    -0.198    -0.191
    23.75    61.75    2047    -0.191    -0.195    -0.200    -0.240    -0.652    -2.730    -0.751    -0.285    -0.472    -0.305    -0.192    -0.191
    23.75    61.75    2048    -0.191    -0.191    -0.195    -0.259    -0.943    -2.887    -0.909    -0.315    -0.297    -0.410    -0.272    -0.191
    23.75    61.75    2049    -0.192    -0.192    -0.202    -0.341    -0.593    -0.984    -0.501    -0.243    -0.248    -0.229    -0.201    -0.192
    23.75    61.75    2050    -0.193    -0.193    -0.197    -0.387    -1.793    -1.422    -0.412    -0.268    -0.326    -0.339    -0.288    -0.284
    23.75    61.75    2051    -0.284    -0.284    -0.271    -0.255    -0.798    -2.153    -1.457    -0.650    -0.392    -0.207    -0.200    -0.196
    23.75    61.75    2052    -0.194    -0.195    -0.195    -0.255    -0.450    -0.998    -0.334    -0.311    -0.305    -0.205    -0.195    -0.191
    23.75    61.75    2053    -0.192    -0.193    -0.195    -0.210    -0.308    -1.817    -1.445    -0.376    -0.518    -0.395    -0.194    -0.193
    23.75    61.75    2054    -0.192    -0.193    -0.259    -0.537    -1.329    -1.226    -0.268    -0.764    -0.717    -0.360    -0.233    -0.192
    23.75    61.75    2055    -0.193    -0.194    -0.222    -0.467    -1.085    -2.387    -2.832    -1.242    -0.505    -0.546    -0.289    -0.193
    23.75    61.75    2056    -0.192    -0.192    -0.196    -0.406    -2.036    -1.223    -2.715    -0.756    -1.097    -0.661    -0.231    -0.192
    23.75    61.75    2057    -0.192    -0.192    -0.272    -0.747    -0.829    -2.300    -1.389    -1.358    -1.063    -0.222    -0.193    -0.194
    23.75    61.75    2058    -0.195    -0.196    -0.210    -0.343    -0.541    -2.476    -2.093    -0.695    -0.381    -0.221    -0.248    -0.249
    23.75    61.75    2059    -0.249    -0.249    -0.253    -0.265    -0.382    -1.912    -1.494    -0.281    -0.348    -0.460    -0.301    -0.221
    23.75    61.75    2060    -0.221    -0.221    -0.225    -0.270    -0.838    -2.176    -2.111    -0.429    -0.310    -0.229    -0.204    -0.194
    23.75    61.75    2061    -0.193    -0.200    -0.236    -0.420    -1.191    -1.711    -0.341    -0.804    -0.966    -0.542    -0.213    -0.192
    23.75    61.75    2062    -0.194    -0.197    -0.224    -0.485    -1.010    -2.096    -1.343    -0.814    -0.894    -0.580    -0.378    -0.213
