  Lon    Lat    Year          Jan          Feb           Mar           Apr           May           Jun           Jul           Aug           Sep          Oct           Nov          Dec
23.75  61.75    2124   0            0             0            27.4224       21.5169        1.69696       2.6515        1.01199       1.53345      0.729161      0.416874     0
23.75  61.75    2125   0            0            14.2739       28.2841       14.567         4.58267       6.28257       1.31544       0.780718     0.861736      0.257784     0
23.75  61.75    2126   0            0             0            19.2101        5.15863       0.492         0.415401      0.643724      0.384467     0.723269      0.22685      0
23.75  61.75    2127   0            0            13.7068       31.3952        3.75776      11.5281        7.53025       8.56728       5.43999      0.885305      0            0
23.75  61.75    2128   0            0             0             0             9.69269       1.88845       1.76324       0.397724      1.34048      0.596587      0.397724     0
23.75  61.75    2129   0.883832     1.20348       8.49805      28.2576        3.9522        0.944227      1.22411       3.53091       0.59806      0.552395      0.191497     0
23.75  61.75    2130   0            0             0             8.53193      20.8982        3.70915       2.48799       8.40377       3.73272      1.51283       0.287245     0
21.75  37.75    1980  21.557       22.593        10.1981        3.23286       0.615123      0.406999      0.578123      0.189624      0.0647498    0.827872     15.8036      14.1201
21.75  37.75    1981  15.3629      14.779         9.42193       0.735729      0.551797      0.252907      0.0505814     0.0229915     0.0183932   22.7064        9.20581      8.63102
21.75  37.75    1982  27.3631      20.1394       12.3717       14.0267        2.04366       0.100583      0.146302      2.53743       0.0914388   12.8883       13.3043      15.5172
21.75  37.75    1983  20.4382       8.73716      19.7564       18.2471        3.91854       0.390945      0.200018      0.0863715     1.6456       6.53696       8.49168     14.0877
21.75  37.75    1984  13.7185       6.21965       2.47249       0.230525      9.59617       1.33795       0.0858818     0.0361608     1.09838      1.45095      11.0788      13.5739
21.75  37.75    1985  22.4731      21.1517       15.0435        3.82492       0.170795      0.498902      0.328107      0.0764084     0.0943869    0.220236      9.16452     15.8705
21.75  37.75    1986  19.5045      20.5057       25.7617       26.3606        2.704         0.907292      0.487167      1.55089       2.92747      1.34976       0.817903     9.55115
21.75  37.75    1987  18.6136      21.0269        9.45346       5.27118       1.46224       0.568896      0.688898      0.333338      0.248892     7.57788      10.809       10.5779
21.75  37.75    1988  13.2905       4.14141       7.7436        2.38231       0.914911      3.46959       0.464086      0.0618781     0.424307    18.7446       17.4496      13.5778
21.75  37.75    1989  18.7644      12.6063       15.8545        4.80428       0.360431      0.228566      0.127469      0.026373      0.404385     0.22417      10.347       14.092
21.75  37.75    1990  20.8209      26.377        35.0455        6.15055       1.34639       0.179227      0.0874279     0.113656      0.0437139   13.7087       13.6606      10.9066
21.75  37.75    1991  12.0419      13.8845        5.28436       1.38627       0.686619      0.330272      0.0782224     0.0391112     0.0173828    0.056494     10.4644      11.9246
21.75  37.75    1992  24.0208      24.7207       27.1876        7.57778       0.203053      0.0777651     0.159851      0.138249     21.4113      23.6752       29.784       18.8062
21.75  37.75    1993  26.149       31.9432       25.2428       19.8523        4.03317       0.425222      0.0816084     0.0515421     0.0944939    1.49043      12.0523      16.094
21.75  37.75    1994  22.2571      12.2559        7.34929      17.1711        2.83979       0.23914       0.0640554     0.0341629     0.427036     2.01561       2.5067       8.56207
21.75  37.75    1995  23.3987      28.3664       19.9596       12.8648        1.56246       2.22057       0.199554      0.0849165     0.0509499    0.479778     12.4148      10.6995
21.75  37.75    1996  22.2899      14.7206        7.93655      11.7233        2.60471       0.227965      0.105539      3.58411       0.24063      1.03851       6.74185     10.2795
21.75  37.75    1997  23.326       28.0651       15.1281        2.94251       1.041         0.860507      0.117533      0.310622      0.24346      0.310622      3.36647     14.2256
21.75  37.75    1998  20.9905      28.2363       14.9425        1.19791       0.217042      0.196173      0.304694      0.434084      0.0667822    5.42605      15.0469      14.7213
21.75  37.75    1999  20.8684      14.2319        9.55018       2.2952        0.215823      0.439947      0.0954603     0.0290531     1.13722      6.15926      11.2685      14.925
21.75  37.75    2000  22.2542      12.5386        8.74568       8.85299       0.726399      0.218745      0.103182      0.276527     18.5397       1.17627       9.15841     15.6011
21.75  37.75    2001  17.2461      12.0768       15.1979        7.23381       0.603838      0.403918      0.199919      0.134639      0.0979196    2.89679      16.5484      12.6235
21.75  37.75    2002  24.7916      20.4714        5.1955        1.42795       0.342871      0.508255      0.165385      0.0685741     0.0685741   23.0369        8.64034     13.4526
21.75  37.75    2003  23.3173      18.5509       18.9937        5.64386       0.725924      0.4547        0.183475      1.3282        0.123646     2.62848      10.3544      11.7384
21.75  37.75    2004  14.9769      13.841        19.9075        5.41568       0.753383      0.157777      0.0631106     0.0433886     0.189332     0.986104     15.3517      11.0128
21.75  37.75    2005  26.142       15.9442        9.27317       1.18987       5.67235       2.2588        0.175554      0.0585181    18.0041      16.4163        3.39795     11.1926
21.75  37.75    2006  19.9661      17.917         8.70575       2.89034       0.451495      0.798799      1.05735       0.150498      0.767928     8.12305       6.40969      9.83642
21.75  37.75    2007  20.5156      21.7983        3.20676       0.984932      0.469561      0.271047      0.0916216     0.087804      0.98875      5.79507      15.0336       7.53206
21.75  37.75    2008  19.9014       9.24251       2.999         2.13027       0.694982      0.73653       0.713868      0.158637      0.049102    11.2632       22.0808      18.0846
21.75  37.75    2009  18.9824      15.3683       13.6454       17.3155        8.48398       0.669001      0.246671      0.396168      0.205559     2.73207      12.0196      11.7281
21.75  37.75    2010  16.4848       5.363         0.843286      0.613971      0.269999      0.0998628     0.0665752     1.96027       0.210821     0.262602      3.87616      9.45738
21.75  37.75    2011  19.4474       9.26875       2.24506       2.81465       0.991231      2.23397       0.340273      0.229315      0.0369862    3.35835       1.17246      3.96122
21.75  37.75    2012  15.4528       8.43286       4.53451       0.639862      0.0739724     0.281095      0.0443835     0.0406848     7.54519     11.3548        6.11382     17.1764
21.75  37.75    2013  23.072       12.6049        7.09396       8.62888       0.155342      0.0332876     0.0369862     0.00369862    0.40315      0.0184931    12.6863      11.9502
21.75  37.75    2014  16.1297       5.96218      10.2267        6.38752       0.110959      0.029589      0.00739724    0.0147945     0.0258904   13.3261        3.31027      3.63205
21.75  37.75    2015  14.4135       7.38615       5.51464       1.50164       0.0850683     0.0813697     0.0110959     0.00369862    0.0591779    0.0110959     7.01629      5.21506
