  Lon    Lat    Year          Jan          Feb          Mar           Apr           May           Jun          Jul           Aug           Sep          Oct          Nov          Dec
 9.75  49.75    2050   0.34806      3.24103     19.9072       39.9501       67.153        81.8394       57.0864      56.223        41.8079       9.98978      3.86483      0.533391
 9.75  49.75    2051   0.135608     0.714202    22.1222       55.2964       78.8515       94.1074       72.3152      67.3565       41.3243      16.6481       3.25459      0.16725
 9.75  49.75    2052   0.0542432    0.433945     2.3867       34.137        59.6811       74.8782       59.6811      67.5327       45.6095      10.5865       4.87284      0.452026
 9.75  49.75    2053   0.239574     0.646398     3.98235      50.3105       72.826        63.1255       89.8764      43.5211       34.7021      20.9559       3.04214      0.135608
 9.75  49.75    2054   0.149169     0.474628     1.66346      40.1671       77.8209       75.8907       78.2819      79.7781       52.5662      18.9128       4.78696      0.537911
 9.75  49.75    2055   0.0497229    0.320939    19.5773       56.5214       48.2583       51.2146       69.3137      43.6929       21.1006      16.1916       4.22645      0.248615
 9.75  49.75    2056   0.226013     1.27019     28.2426       45.1484       68.6945       78.4718       87.9282      57.8594       26.0412      14.953        4.19029      0.623796
 9.75  49.75    2057   0.230533     0.732283    24.4411       31.4068       88.0864       72.7853       80.533       89.1441       50.8846      21.9368       4.79148      0.0813648
 9.75  49.75    2058   0.0994458    1.75386     40.8632       28.3104       68.0209       83.4757       49.8495      78.7249       39.0008      19.627        2.94721      0.16273
 9.75  49.75    2059   0.610236     2.04768     38.0651       36.8447       77.6762      101.1          67.2796      32.0216       20.0383      21.7696       5.13954      0.465587
 9.75  49.75    2060   0.316419     1.82619     42.825        37.1069       73.1514       75.2534       95.5041      72.0847       51.0745      14.7587       3.16871      0.786526
 9.75  49.75    2061   0.131088     0.488189     4.3937       56.1552       55.5812       62.7051       78.6526      76.18         28.5952      23.4557       3.48964      0.533391
 9.75  49.75    2062   0.0904053    1.30184      4.00495      48.62         73.1966       42.7843       69.9285      66.3258       50.0936      23.6048       6.83916      0.0904053
 9.75  49.75    2063   0.239574     0.366141    30.1276       47.0107       70.6065       72.5548       28.0211      55.0252       56.1643      17.5477       4.7508       0.375182
 9.75  49.75    2064   0.17177      0.131088    19.5863       63.0125       80.6415       73.8702       68.7487      59.1522       36.8899      24.6852       7.59856      0.84981
 9.75  49.75    2065   0.0723242    0.646398    18.5557       54.5144       66.1948       61.7875       76.5507      62.131        45.2117      34.9914      11.1831       1.08938
 9.75  49.75    2066   0.0813648    0.782006    24.5948       47.5396       75.2805       99.3916       59.3466      42.3956       30.5796      27.0493       6.55438      0.207932
 9.75  49.75    2067   0.0587634    0.646398    21.4532       53.8951       25.0784       55.0975       79.4662      51.1604       39.706       27.7544       6.44138      0.262175
 9.75  49.75    2068   0.0949256    0.881452     2.39574      34.6026       88.0005       72.8486       93.4474      92.9095       75.4568      22.6736       4.97681      0.153689
 9.75  49.75    2069   0.0904053    0.388743     8.76027      33.5404       58.8222       52.5526       93.0316      77.2649       56.1552      23.9664       6.87984      0.067804
 9.75  49.75    2070   0.0994458    3.08734     19.5004       47.2503       80.2437       68.5453       65.5212      57.1135       48.177       23.189        3.48964      0.194371
 9.75  49.75    2071   0.0723242    1.72674      4.34397      47.2277       66.0817       87.9056       81.3331      58.1577       47.065       27.3024      12.2951       0.420385
 9.75  49.75    2072   0.0723242    0.949256    36.2299       51.2688       61.1456      107.004        44.8365      74.1866       59.4324      18.0359       2.91105      0.0361621
 9.75  49.75    2073   0.0226013    0.0452026    0.397783     39.9591       62.3751       85.1618      100.255       72.4598       44.2172      30.3852       8.66535      0.262175
 9.75  49.75    2074   0.0723242    4.69655     19.9796       38.6618       73.5989       64.1923       45.6185      69.6573       24.3823      16.0198       3.49416      0.33902
 9.75  49.75    2075   0.0542432    0.16725     22.2216       50.7942       87.7609       98.1259       94.6317      78.2413       41.0033      26.0864       2.55395      0.0226013
