  Lon    Lat    Year          Jan          Feb          Mar          Apr           May           Jun           Jul           Aug          Sep          Oct          Nov          Dec
 9.75  49.75    2054   1.16623      8.99985     14.3654      40.6553       59.8619       51.7344       30.4666       26.0322      22.2397      22.6782       7.40419      1.50525
 9.75  49.75    2055   1.11651      7.19174     19.1569      41.722        59.1115       78.9103       73.9741       61.9728      43.6793      18.7094       6.17468      0.962816
 9.75  49.75    2056   1.14363      4.58807     18.298       47.2413       62.2486       28.1793       46.9294       38.5533      21.0237      19.5411       6.06167      0.976377
 9.75  49.75    2057   1.30636      8.17716     27.2391      47.9148       23.1844       70.8145       75.5607       66.7869      27.0719      15.5859       3.58005      1.26115
 9.75  49.75    2058   0.614756     3.46704     22.8816      34.0602       65.4218       67.3022       78.0785       55.8253      28.7127      24.2919       5.08982      0.741323
 9.75  49.75    2059   0.429425     4.28521     16.3182      35.2807       66.5745       78.6888       50.3151       43.607       24.084       20.4723       5.61417      1.22047
 9.75  49.75    2060   2.12         2.15165     16.1193      55.2919       35.0456       60.6213       34.9507       60.775       48.9454      20.8203       6.54534      0.745844
 9.75  49.75    2061   1.451        5.54184     16.8832      44.6738       52.1141       56.9599       42.0475       56.2185      33.2646      23.7992       7.02901      1.24759
 9.75  49.75    2062   1.17527      4.58807     16.508       41.6588       64.4771       62.0904       57.7238       66.1902      57.8458      23.3155       8.80095      1.17979
 9.75  49.75    2063   1.03062      4.8412      15.7576      42.7933       69.0199       57.9453       78.517        45.4829      45.2614      27.1894       5.01749      0.818168
 9.75  49.75    2064   1.60469      2.23753     22.0996      29.1602       57.6289       80.854        60.6213       58.6188      47.3272      19.8575       4.7282       1.14815
 9.75  49.75    2065   1.86235      1.4058      13.6015      40.4292       57.3531       63.2204       64.6262       55.8659      41.0576      14.3699       5.56445      1.17075
 9.75  49.75    2066   1.89399      6.23796     18.5918      33.12         65.7563       44.7009       64.902        56.8559      38.8652      21.5481       5.59609      1.34704
 9.75  49.75    2067   2.62627      5.67293     17.3217      39.6111       62.1084       50.3467       50.4642       64.3008      35.692       18.7862       8.76027      0.885972
 9.75  49.75    2068   1.79907      5.83566     27.0447      47.4176       69.6573       51.8791       58.1261       39.602       26.4887      20.9831       4.99037      1.0261
 9.75  49.75    2069   3.09638      4.33945     25.3858      47.3905       52.9368       51.201        27.2662       51.4316      35.136       24.6083       4.7508       1.59565
 9.75  49.75    2070   1.28376      5.1079      13.936       46.5949       48.8595       65.3856       70.9591       61.0236      36.6232      17.4979       4.73724      2.70764
 9.75  49.75    2071   2.0522       3.26363     18.3342      45.962        51.7932       64.0386       50.1885       75.5381      35.6197      19.4191       6.28769      2.48615
 9.75  49.75    2072   0.904053     7.57144     40.1445      39.3579       63.9211       76.7676       86.1201       55.6173      31.1763      19.4417       4.38466      1.34252
 9.75  49.75    2073   1.3154       5.70005     16.9374      49.4427       65.4173       77.8164       86.5766       54.3336      42.5854      14.9937       5.89442      1.14363
 9.75  49.75    2074   1.47813      4.85928     29.9694      51.1106       47.065        32.686        35.1722       29.0156      40.4609      17.4121       4.39822      0.962816
 9.75  49.75    2075   1.75386      6.40521     23.5596      46.7215       56.1552       63.1074       44.9902       67.3926      53.0905      20.6169       6.06619      0.569553
 9.75  49.75    2076   4.38918      2.3641      16.508       45.171        62.4339       60.7162       58.3114       51.9876      47.1464      19.9886       3.97783      1.03514
 9.75  49.75    2077   3.66593      6.90696     22.5923      56.8559       26.7735       44.5246       35.6604       51.5084      47.0288      19.0936       3.52581      2.41834
 9.75  49.75    2078   1.20239      6.70355     19.3648      27.7002       69.1917       70.1861       63.7086       42.4046      33.0929      23.0895       4.67847      0.424905
 9.75  49.75    2079   1.4058       4.19481     14.162       51.9514       56.0513       63.7041       34.8693       43.3629      35.8412      19.4507       7.16914      1.92563
 9.75  49.75    2080   4.4389      11.1244      16.2684      34.6433       66.7417       38.4539       60.3772       54.4692      34.5303      17.6336       4.85476      1.50525
 9.75  49.75    2081   2.3189       3.13706     24.2467      43.9189       77.396        59.2019       69.3183       38.3364      35.2535      14.0445       3.98235      2.14713
 9.75  49.75    2082   3.43992      4.15412     16.1238      40.9084       56.987        61.0643       36.3158       46.7983      27.9985      10.5729       2.75736      0.917614
 9.75  49.75    2083   1.92563      6.28317     19.844       41.835        62.7729       65.1958       52.7515       66.7914      42.3323      20.3683       9.20778      1.61373
 9.75  49.75    2084   1.78098      9.14902     20.3095      33.2149       68.0978       45.3835       32.1978       46.8209      26.0548      14.727        4.09084      1.53237
 9.75  49.75    2085   1.62277     12.6387      24.9654      58.4651       32.1843       38.4674       37.5498       34.9914      26.2627      21.7515       6.93409      0.86337
 9.75  49.75    2086   2.70764      6.44138     28.3421      44.9133       50.0212       40.8903       52.6566       66.1089      45.6863      27.9036       5.78594      1.45553
 9.75  49.75    2087   0.926654     2.59463     29.567       33.8568       63.903        36.7543       49.8133       64.4861      46.3508      24.5089       4.58355      2.48163
 9.75  49.75    2088   1.338        8.50714     12.3584      42.3278       61.0733       54.2839       37.8301       61.5841      47.8922      23.1302       3.6795       1.18883
 9.75  49.75    2089   2.0748       4.33041     11.486       46.9746       36.8492       41.1389       58.212        56.7022      21.7832      21.2046       5.91251      1.0939
 9.75  49.75    2090   1.85331      6.26961     13.0274      41.939        52.3673       70.611        63.0938       71.1761      46.1248      23.7359      11.477        2.01604
 9.75  49.75    2091   1.35608      9.2349      17.3171      42.8476       72.9706       74.0781       41.5774       37.36        37.5724      26.0412       7.70705      2.33698
 9.75  49.75    2092   1.17075      3.58909     22.2939      26.0593       70.5794       43.8692       43.5075       40.705       37.577       21.2452       5.62321      1.25211
 9.75  49.75    2093   0.6916       5.71813     18.2347      65.1415       58.221        67.2209       81.2427       72.0214      51.9604      25.7384       8.24948      2.27369
 9.75  49.75    2094   1.55045      6.59055     25.4988      39.2766       41.7898       63.5052       83.7741       62.9311      50.5049      23.6862       3.22747      0.989938
 9.75  49.75    2095   0.777485     9.91746     36.0627      39.6879       64.6624       76.6049       57.5927       47.6391      34.7202      16.7295       3.99591      1.66346
 9.75  49.75    2096   1.6951       5.61869     19.9027      60.2009       52.7515       64.911        54.4466       51.3683      39.2992      24.206        3.20939      1.34252
 9.75  49.75    2097   1.81263      8.71959     32.13        38.4177       54.9619       44.2263       62.9763       25.9102      28.3059      22.9539       7.00189      1.41936
 9.75  49.75    2098   2.91105     11.5628      33.3912      53.7595       53.2487       82.0066       27.4696       23.6726      45.3744      15.5768       4.26261      2.03864
 9.75  49.75    2099   2.83421      4.23097     20.9153      45.2343       58.0357       54.7223       39.7422       62.7232      41.939       20.9921       4.38466      0.876931
 9.75  49.75    2100   2.91557      4.88641     10.8758      30.3265       56.2366       81.4416       32.3063       47.856       49.3839      18.6009       4.39822      1.23855
 9.75  49.75    2101   2.44546      3.69758     20.079       44.6331       49.194        64.3188       48.959        71.8225      41.8757      22.1222       5.88086      2.97433
 9.75  49.75    2102   1.39676      8.33085     40.3298      37.6041       63.8578       76.7179       85.2883       56.223       32.9708      16.838        5.09886      1.52785
 9.75  49.75    2103   1.94371      7.1149      18.9987      50.8213       64.5584       79.2945       84.4747       70.1003      25.5485      15.3508       5.18022      1.4058
 9.75  49.75    2104   1.57757      4.65135     30.1773      51.3502       45.284        32.1029       34.0647       28.3421      43.6793      17.95         4.14508      0.804607
 9.75  49.75    2105   2.13809      6.82108     24.0794      46.3282       57.7419       70.5206       34.3766       65.9281      56.1824      24.1608       6.30577      0.705161
 9.75  49.75    2106   4.92257      3.25911     16.7883      45.4513       54.3607       59.5635       61.5931       61.0597      45.2072      20.2779       3.7925       1.27923
 9.75  49.75    2107   4.21741      7.67993     22.1855      52.6114       25.0649       45.0083       34.4489       53.5018      43.9279      19.9931       3.91003      1.82167
 9.75  49.75    2108   1.13007      6.34645     19.1795      27.2572       71.3207       64.5675       61.7513       42.5718      32.0442      19.9524       4.30329      0.601195
 9.75  49.75    2109   1.22047      3.91907     14.4287      52.0554       56.8197       62.9356       33.7664       43.5527      43.9596      18.8857       5.88538      2.19233
 9.75  49.75    2110   4.28521     11.1425      15.7622      33.2556       65.8693       35.8412       60.1331       53.5516      33.2013      16.4538       4.15864      1.53237
 9.75  49.75    2111   2.0296       3.33596     22.5561      40.8677       73.0791       54.9212       69.3861       34.4309      25.4039      15.8571       3.96427      2.02056
 9.75  49.75    2112   3.09186      3.09186     17.0821      39.1545       55.5179       58.2165       32.4013       45.3518      25.1327      11.8521       3.09186      1.01706
 9.75  49.75    2113   1.98892      5.63225     19.7129      39.7919       63.9482       64.7663       51.183        68.6493      41.2293      18.6325       8.45741      1.48265
 9.75  49.75    2114   1.57757      8.58398     19.2563      32.9844       68.8979       45.4467       29.0337       45.8355      24.1653      13.0862       3.97331      1.22499
 9.75  49.75    2115   1.54141     11.8702      24.2648      56.223        31.4204       36.6819       35.7643       34.6026      22.1629      23.0533       6.59507      1.16623
 9.75  49.75    2116   2.38218      5.38363     26.7148      42.7481       45.6637       39.4438       57.1316       62.1401      44.1268      27.6731       5.09434      1.55045
 9.75  49.75    2117   0.804607     1.81715     27.0538      32.6951       54.8624       34.6885       48.1092       59.6268      46.8525      23.3472       4.22645      2.13809
 9.75  49.75    2118   1.29732      6.98833     10.9526      40.5242       55.6761       49.6867       39.4709       52.9685      53.7776      21.9323       3.63881      1.12103
 9.75  49.75    2119   1.7403       4.03208     10.6678      43.72         36.8808       38.924        68.5362       47.9238      19.193       18.5105       5.40172      1.41484
 9.75  49.75    2120   1.64086      5.47856     12.3539      40.253        50.4145       74.1595       73.4453       59.8121      45.1213      22.1222      10.8532       1.61373
 9.75  49.75    2121   1.10294      8.41221     16.0063      40.1535       70.8913       69.2504       42.0927       34.1009      37.6131      24.6174       6.70807      1.77646
 9.75  49.75    2122   1.27019      4.14056     19.7626      25.5259       66.6061       43.4352       42.8521       38.4765      35.9723      21.4667       5.1531       0.85885
 9.75  49.75    2123   0.488189     4.15412     16.8651      59.8167       64.346        66.9813       64.0115       69.264       43.5075      25.7158       7.31831      1.80359
 9.75  49.75    2124   1.20239      5.78594     23.1935      36.3248       40.4383       61.34         81.0257       70.715       46.8887      22.9991       2.90201      1.04418
 9.75  49.75    2125   0.614756     8.28564     31.6283      35.0637       59.1205       73.2599       50.9976       49.1262      30.6022      19.6677       3.20939      1.77194
 9.75  49.75    2126   1.28828      4.36206     15.6401      51.7073       49.6596       59.1748       48.8776       44.606       34.684       21.0418       3.24103      1.26567
 9.75  49.75    2127   1.24307      7.16462     26.6786      32.6047       50.5094       39.602        51.5581       28.0347      24.9699      19.7084       5.74978      1.08486
 9.75  49.75    2128   1.84879      9.29366     28.5183      48.0233       48.6426       82.9378       25.5983       21.5119      37.5905      15.1926       3.32691      1.41936
 9.75  49.75    2129   1.97988      3.21391     18.2167      41.4508       51.8972       47.0695       42.7888       59.4867      48.0414      19.8349       3.72922      0.998978
 9.75  49.75    2130   2.19233      4.01399      9.55584     28.3059       53.1312       78.2639       29.1105       43.9777      40.6372      20.2643       4.30781      0.949256
13.75  55.75    1980   0.186813     0.65809      3.70229     10.5294       48.7963       63.9791       48.0066       41.9989      29.1937      14.2784       2.22052      0.275973
13.75  55.75    1981   0.208751     1.44456      5.28141     16.984        56.3378       59.323        55.7909       39.9007      32.5736      12.3497       2.57599      0.154476
13.75  55.75    1982   0.164265     0.870605     2.9732       9.58898      46.5733       73.1267       37.2594       50.5238      24.7548      15.6134       2.30792      0.139625
13.75  55.75    1983   0.0848491    1.06263      4.98185     23.584        59.8267       63.1681       60.5136       38.7801      39.3013      16.5173       1.45456      0.0888895
13.75  55.75    1984   0.159054     0.958298     3.18505      9.03424      44.4316       73.5026       61.9872       59.3866      25.1146      11.1218       2.09951      0.0278344
13.75  55.75    1985   0.203541     0.215284     1.83187      9.39419      45.1508       69.4387       74.2337       56.6157      31.9716       7.15133      1.14296      0.0626279
13.75  55.75    1986   0.0423947    0.238952     1.08299      7.16085      44.3487       65.1105       60.3238       47.008       25.6912       9.13413      1.26413      0.0770813
13.75  55.75    1987   0.0569355    0.220151     1.17287     10.1725       55.1136       62.3482       79.0987       50.8169      23.15        11.5655       2.22428      0.242925
13.75  55.75    1988   0.209389     0.893641     5.08515     24.1395       54.8561       52.8931       60.1132       58.1091      38.8939      16.2127       3.32778      0.138346
13.75  55.75    1989   0.0515778    0.221048     2.88467      8.87875      51.0104       57.4503       52.9299       56.5993      36.2371      12.0397       0.880507     0.0552619
13.75  55.75    1990   0.159754     0.511938     2.68677      7.07636      48.3727       61.8174       68.7377       47.9733      33.0509      16.2477       2.9736       0.0798768
13.75  55.75    1991   0.221658     0.550571     4.43317     17.2751       55.2895       38.6758       52.7476       59.6476      31.025       12.4987       1.00461      0.0679276
13.75  55.75    1992   0.112678     0.313386     3.54231      8.74663      52.4798       74.5752       77.2654       35.3774      36.8422      14.377        1.08453      0.0528178
13.75  55.75    1993   0.0971275    0.405854     3.73941     19.4567       53.767        70.4625       62.6819       62.9803      33.7553      11.9779       1.32163      0.0277507
13.75  55.75    1994   0.0581065    0.721204     3.24713     11.9836       52.2035       69.8132       68.5451       69.1399      31.3604      14.0242       2.13969      0.140139
13.75  55.75    1995   0.0808484    0.599625     4.42982     10.3183       54.5491       71.9247       61.758        47.9936      41.9873      10.5137       2.3345       0.134747
13.75  55.75    1996   0.119547     1.00951      2.85916     11.6591       57.0736       68.7626       62.8782       61.9086      36.4485      13.0738       3.22444      0.338716
13.75  55.75    1997   0.0523863    0.239013     3.30689     11.8197       50.3858       66.4946       75.2562       64.0849      34.1821      12.6186       2.05944      0.157159
13.75  55.75    1998   0.33257      0.865329     3.6163      17.1936       53.3114       68.6968       69.7688       39.295       34.3613      16.8223       3.5937       0.271223
13.75  55.75    1999   0.114652     0.961801     4.27715     30.8541       52.7048       59.2909       57.6857       57.0456      33.2172      14.9907       3.6179       0.181532
13.75  55.75    2000   0.188513     0.939424     4.55888     31.1361       54.2761       61.9894       49.7612       40.2539      35.3431      15.5995       2.768        0.138243
13.75  55.75    2001   0.0650887    0.201465     1.45365     19.0183       45.9681       64.0751       74.0802       64.9647      33.1425      13.7771       0.675682     0.0867849
13.75  55.75    2002   0.0886868    1.05201      8.40995      8.18365      47.1966       46.582        59.6006       63.7566      26.3155      13.7342       4.06124      0.452608
13.75  55.75    2003   0.141844     0.205221     4.17685      9.17458      49.2017       63.377        66.2833       70.0799      28.6464      13.8403       1.98581      0.144862
13.75  55.75    2004   0.17277      0.521288     2.78517     13.4999       50.1747       72.2207       63.8622       67.1538      45.3163      17.9889       2.43963      0.175748
13.75  55.75    2005   0.197022     0.558718     7.60445     21.0313       60.1357       70.7132       54.3427       53.6311      39.9101       9.71876      2.01727      0.0617531
13.75  55.75    2006   0.0871028    0.508099     3.50443     27.2603       61.4655       62.8563       67.4379       68.7531      31.5689      17.2725       2.64212      0.0783925
13.75  55.75    2007   0.091749     0.553361     4.31794     13.4097       53.3721       47.9102       33.3307       61.0074      39.8133      14.7257       2.84709      0.154826
13.75  55.75    2008   0.181234     0.773077    10.0075      36.1817       57.774        62.4635       87.7201       53.818       41.3242      18.2395       1.77553      0.152916
13.75  55.75    2009   0.06154      0.783236     2.7693      10.8059       48.0124       61.8561       76.2005       70.2842      32.3253      14.1066       3.76792      0.0951072
13.75  55.75    2010   0.187924     1.03358      3.96852     26.2182       62.3715       67.7522       54.4345       42.3023      32.6795      11.7121       2.68345      0.0552718
13.75  55.75    2011   0.124362     1.03358      4.00721     25.0133       58.8313       50.7699       29.8385       64.0048      38.5079      17.6511       2.08098      0.132652
13.75  55.75    2012   0.207269     0.585881     3.45725     13.7931       55.1336       53.481        82.9575       55.4791      46.818       14.6636       1.61117      0.185161
