      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    13.75    55.75    2077    114.40    712.28     96.16     56.89     30.96     48.34     48.85     11.24      7.58      2.84      1.34      2.17      0.38      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2078    112.06    722.56     99.78     55.56     33.89     42.79     52.41     12.47      8.37      3.08      1.28      2.39      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2079    257.30    679.01     75.99     54.36     34.70     35.77     49.37     13.24      9.08      3.28      1.20      2.15      0.21      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2080    423.61    656.08     81.04     59.06     35.79     36.08     43.21     11.87      8.99      3.21      1.03      1.76      0.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2081    610.90    596.90     77.87     50.12     36.04     35.52     40.73      9.48      8.60      4.00      1.61      1.53      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2082    505.78    624.31     66.99     53.29     37.03     30.05     45.43      8.93      8.31      5.03      1.87      1.11      0.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2083    364.21    685.98     85.23     53.46     36.72     32.46     44.44     10.71      7.47      6.29      2.23      0.56      0.34      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2084    276.16    741.12     92.62     54.47     34.67     27.70     47.04     11.42      8.08      6.47      2.72      0.31      0.18      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2085    308.55    715.50     92.87     54.08     29.64     26.00     46.68      9.45      8.12      7.41      2.76      0.31      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2086    281.42    742.36     94.90     57.31     28.71     27.99     45.79      7.91      8.43      7.78      2.60      0.39      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2087    253.01    785.93     95.34     61.37     24.44     28.07     47.13     10.35      8.44      7.75      2.92      0.36      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2088    156.36    862.73     77.45     67.42     23.25     25.34     47.79     14.07      8.35      8.44      3.04      0.55      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2089     96.46    865.18     64.36     61.21     25.38     22.28     46.47     13.28      8.54      7.76      3.33      0.60      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2090    157.27    795.00     96.17     48.84     34.75     21.23     42.03     14.22      8.16      7.73      4.44      1.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2091    165.88    663.45     93.40     47.52     34.50     16.59     41.52     17.89      7.44      7.40      5.55      1.34      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2092    228.59    466.06    119.53     45.06     37.80     15.46     34.44     21.10      8.14      8.28      6.02      1.28      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2093    309.19    540.04    102.51     60.18     30.99     19.16     30.76     15.07      9.14      8.03      5.98      1.55      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2094    288.06    503.49     94.86     70.08     27.50     23.91     28.47     17.62      9.67      7.55      7.25      1.78      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2095    248.54    455.69     91.22     73.76     24.85     24.30     27.38     17.44      9.15      8.13      7.16      1.73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2096    130.45    587.26     95.30     78.77     21.85     23.45     21.47     19.82     11.96      7.70      7.70      2.04      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2097    116.04    529.62     97.51     61.15     33.62     22.09     22.00     19.10     12.55      7.80      7.61      2.38      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2098    210.43    465.92     97.82     54.08     42.26     16.21     26.73     16.38     15.08      6.98      7.45      2.72      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2099    152.37    530.58     75.47     46.88     45.47     16.12     24.09     15.68     13.25      8.06      7.44      3.76      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2100    180.13    533.42     67.40     53.19     45.33     11.67     26.23     14.17     14.89      8.82      7.37      3.99      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2101    152.77    452.59     77.65     48.69     36.02     22.51     21.29     16.06     17.53      9.69      7.36      4.79      0.18      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2102    179.08    495.09     67.98     41.10     30.44     29.45     16.21     17.38     16.72     10.20      7.50      5.14      0.17      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2103    316.95    437.54     67.68     33.25     29.25     29.91     12.32     16.04     16.01     10.71      7.48      5.04      0.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2104    321.20    332.94     85.89     44.23     30.08     29.79      9.93     18.22     13.49     13.51      6.73      5.95      0.09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2105    295.89    386.91     70.40     42.32     22.65     20.82     18.68     16.37     12.68     15.24      6.40      4.98      0.42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2106    167.58    526.23     58.02     48.25     16.01     17.06     25.19     14.48     12.57     13.85      8.55      5.55      0.42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2107    276.41    486.18     48.63     55.35     20.72     18.48     23.77     13.12     11.38     15.67      8.35      4.80      0.42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2108    285.01    533.39     47.48     51.16     21.39     15.55     23.58      8.62     14.95     15.56      8.82      4.55      0.41      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2109    278.58    475.88     61.11     41.40     25.16     11.33     17.76     14.23     14.88     15.34      9.82      4.77      0.58      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
