  Lon    Lat    Year          Jan          Feb          Mar           Apr           May           Jun           Jul           Aug          Sep          Oct          Nov          Dec
 9.75  49.75    2038   0.664479     1.53689      6.94313      31.1808       63.8578       79.0459       90.2109       77.6581      49.9896      23.5009       3.33143      0.103966
 9.75  49.75    2039   0.366141     2.90653     27.4606       41.6181       66.3665       94.9798       84.6374       59.333       43.0691      22.4974       4.3937       0.461067
 9.75  49.75    2040   0.461067     0.759404     7.01545      40.2032       75.7415       89.3069       64.4228       31.9447      32.8126      21.0237       3.08734      0.185331
 9.75  49.75    2041   0.325459     1.52333      4.74628      41.7175       66.136        80.4607       91.2687       77.1519      55.5224      21.0011       3.68854      0.17177
 9.75  49.75    2042   0.388743     0.637357     2.22397      18.185        81.2427       71.054        69.3635       55.7575      30.9955      18.4562       4.09988      0.085885
 9.75  49.75    2043   0.17177      0.718722    12.72         61.9954       58.4154       78.7294       86.0206       69.3499      55.5993      33.6941       4.1044       0.813648
 9.75  49.75    2044   0.68256      0.483668     1.77194      25.2728       67.4288       58.3205       70.2268       53.4114      45.0716      19.8304      10.0033       0.406824
 9.75  49.75    2045   0.158209     0.68708     15.7757       44.8049       67.135        94.0531       97.8547       59.1567      31.9085      17.5251       2.39122      0.442986
 9.75  49.75    2046   0.284777     2.30533      8.10031      32.4645       55.3326       83.7741       89.2797       62.9628      58.994       14.8762       4.69655      0.320939
 9.75  49.75    2047   0.108486     0.185331     2.35054      13.7687       67.2389       87.6479       87.5394       79.3578      48.3533      22.0182       5.97579      0.194371
 9.75  49.75    2048   0.140128     0.623796     5.80854      53.8544       73.495        60.5263       72.7446       58.3747      18.0223      14.9259       1.57757      0.185331
 9.75  49.75    2049   0.067804     1.0035       7.57144      39.9546       65.5167       89.2165       86.8569       76.3653      43.9912      25.5033       4.42082      0.311898
 9.75  49.75    2050   0.085885     0.230533     1.79454      27.2391       54.989        93.1446       76.953        76.3292      47.5622      21.4803       2.91105      0.17177
 9.75  49.75    2051   0.212452     0.881452     9.43831      46.0299       73.5447       72.3694       61.3807       56.0287      49.6596      25.0829       4.85476      0.185331
 9.75  49.75    2052   0.0723242    0.415864    21.6023       57.8594       61.4349       60.9919       29.8247       53.9132      36.4469      26.3803       0.885972     0.0452026
 9.75  49.75    2053   0.0542432    0.316419     5.40172      48.3804       67.1169       57.0548       82.8926       65.25        67.8492      25.7384       4.99489      0.284777
 9.75  49.75    2054   0.131088     0.583114     4.69655      43.9234       85.3968       85.6861       91.5851       45.8762      17.8324      21.1548       2.08384      0.0768445
 9.75  49.75    2055   0.189851     1.37416     27.0357       63.2882       82.8293       94.5323      105.512        72.4101      65.7201      23.98         0.913093     0.275736
 9.75  49.75    2056   0.207932     1.17527     23.5189       61.6383       61.5705       85.4511      103.921        72.9977      49.0042      16.169        1.20691      0.185331
 9.75  49.75    2057   0.180811     0.754884     2.66244      43.2002       83.0147       84.2803       77.6446       73.1198      55.7213      28.2381       6.67643      0.280256
 9.75  49.75    2058   0.158209     0.533391    12.2544       45.1439       79.9996       47.1057       56.8559       59.8709      61.0823      26.1588       4.16768      0.135608
 9.75  49.75    2059   0.0813648    0.650918     5.29323      40.2394       67.4875       85.0578       78.1644       71.149       28.4686      22.538        4.93161      0.0949256
 9.75  49.75    2060   0.235054     0.931174    10.2565       57.2537       80.2121       74.0736      100.219        68.2379      26.0864      19.7988       3.44444      0.185331
 9.75  49.75    2061   0.0768445    2.48615     10.4147       49.1534       77.4502       80.1081       68.8617       47.4899      32.9256      23.8399       7.84718      0.16725
 9.75  49.75    2062   0.0949256    0.813648     9.00437      36.4288       71.2394       88.9091      116.306        75.4297      37.2153      26.7419       5.5102       0.153689
 9.75  49.75    2063   0.131088     0.492709     9.15354      47.1644       81.9795       90.2878      106.963        85.3064      68.7713      29.8111       5.25707      0.185331
 9.75  49.75    2064   0.17177      0.307378     3.31335      51.9198       64.7618       97.0591       66.9135       65.806       40.3117      10.1796       3.98687      0.0723242
 9.75  49.75    2065   0.0497229    0.284777    14.9666       52.1458       88.7057       99.3328       72.6135       42.9199      52.7922      17.8053       1.338        0.103966
 9.75  49.75    2066   0.198892     0.483668     1.88947      37.9567       80.5149       70.4483       69.3183       80.0494      55.8207      28.4731       5.83566      0.194371
 9.75  49.75    2067   0.0632837    0.16725     18.4065       67.1395       69.1194       81.2563       60.9106       54.7585      26.3803      17.0414       0.962816     0.113007
 9.75  49.75    2068   0.0452026    0.253135    14.6321       68.2515       61.6564       90.2516       91.0517       38.9059      44.3393      29.8609       1.94823      0.131088
 9.75  49.75    2069   0.203412     0.456547    12.711        30.2993       93.3932       91.0472      103.048        62.3842      37.0119      23.3472       4.49766      0.16273
 9.75  49.75    2070   0.085885     0.289297    24.2738       42.712        71.3614      101.95         89.682        67.2028      29.6981      21.3989       0.709682     0.108486
 9.75  49.75    2071   0.113007     0.235054     1.63182      50.2427       75.0228       89.4741       80.4019       59.889       46.6491      21.4532       5.36103      0.103966
 9.75  49.75    2072   0.0406824    0.284777     1.338         9.2801       65.8241       80.0222       85.8172       63.0803      36.3113      10.8215       2.37314      0.0949256
 9.75  49.75    2073   0.0768445    0.185331     1.84427      34.6343       70.385       106.366        99.3418       87.77        58.9262      32.3289       4.04564      0.0813648
 9.75  49.75    2074   0.0813648    0.198892    12.7245       37.3961       71.5241      112.13         85.2748       69.5488      52.7379      23.0398       4.66039      0.0813648
 9.75  49.75    2075   0.0452026    0.0768445    1.79907      34.0828       92.9818       89.8629       78.2232       60.124       61.0507      19.627        5.5554       0.0949256
 9.75  49.75    2076   0.0723242    0.230533    20.1333       47.6662       85.4511      110.43         75.1901       70.7647      34.4851      20.6169       0.212452     0.085885
 9.75  49.75    2077   0.122047     0.16725     22.1493       49.9128       85.7449      108.694       102.199        86.3958      61.9683      18.2619       1.0261       0.117527
 9.75  49.75    2078   0.067804     0.257655    27.4425       57.0864       83.9413       47.4085       21.4306       27.9759      30.453       17.2041       0.456547     0.0904053
 9.75  49.75    2079   0.0406824    0.320939     1.40128      38.4629       49.845        47.4854       50.8846       14.6863      18.741       17.7646       4.27617      0.0406824
 9.75  49.75    2080   0.0361621    0.158209     3.07378      31.2395       62.2802       68.6357       85.546        65.5755      52.1412      17.6742       4.63779      0.067804
 9.75  49.75    2081   0.0542432    0.113007    21.1594       46.5226       61.6519       78.3045       88.7328       62.3028      49.5557      19.8349       1.41936      0.194371
 9.75  49.75    2082   0.0180811    0.388743    27.1894       58.0492       85.7765       91.4449       70.1319       42.0565      26.1045      22.8138       1.84879      0.158209
 9.75  49.75    2083   0.0271216    0.0632837    6.1792       32.1798       87.2773      107.704        75.511        87.8242      50.3829      19.749        6.21536      0.207932
 9.75  49.75    2084   0.0226013    0.0723242    4.00495      71.5151       90.3827       88.5158       57.8503       71.3931      34.0602      33.0703       3.39924      0.0180811
 9.75  49.75    2085   0.0135608    0.153689     2.84777      41.7582       84.8228      104.988        90.5816       74.3222      26.5068      19.8892       5.8899       0.239574
 9.75  49.75    2086   0.0632837    0.17177     17.4618       44.8681       75.7868       93.6011       64.251        45.8762      46.8525      28.993        2.79804      0.149169
 9.75  49.75    2087   0.0813648    0.899533    31.9176       48.0911       83.9549       73.2192       51.2914       57.5882      32.9572      23.8896       1.35156      0.0904053
 9.75  49.75    2088   0.0542432    0.221493    21.0102       46.839       106.321       110.15         57.891        89.1035      69.1962      36.2435       1.48717      0.0406824
 9.75  49.75    2089   0.0316419    3.14158     39.4981       53.9222       97.7146      104.784        75.3709       88.0954      63.2882      16.5848       0.876931     0.113007
 9.75  49.75    2090   0.0135608    0.298337    26.0864       61.783        66.1134       18.4156       38.4855       33.6217      30.67        18.289        0.623796     0.140128
 9.75  49.75    2091   0            0.0135608    1.18431      27.1442       69.8652       65.8377       39.3127       43.5437      20.9379      14.6909       4.72368      0.135608
 9.75  49.75    2092   0.00904053   0.0316419    8.04607      32.781        63.8307       70.2042       46.4005       27.2753      37.8075      23.6003       5.60513      0.0632837
 9.75  49.75    2093   0.00452026   0.0316419   10.9888       55.884        59.1612       72.618        80.1262       76.1122      49.8766      31.0859       5.44692      0.140128
 9.75  49.75    2094   0.00904053   1.32896     13.4026       52.5616       86.9789      107.872        89.447        75.9721      45.5643      23.1257       4.67395      0.203412
 9.75  49.75    2095   0.00452026   0.113007    37.7894       63.0758       82.1558      103.948        67.6412       47.6029      23.9936      16.2187       0.777485     0.185331
 9.75  49.75    2096   0            0.664479    28.6946       56.327        70.5071      119.434        80.741        43.0329      46.631       18.8269       0.68708      0.126567
