      Lon      Lat    Year   Abi_alb       BES   Bet_pen   Bet_pub   Car_bet   Cor_ave   Fag_syl   Fra_exc   Jun_oxy   Lar_dec       MRS   Pic_abi   Pin_syl   Pin_hal   Pop_tre   Que_coc   Que_ile   Que_pub   Que_rob   Til_cor   Ulm_gla     C3_gr
     9.75    49.75    2092  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004391  0.000000  0.000000  0.000526  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2093  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.009315  0.000000  0.000000  0.010325  0.000000  0.001826  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2094  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.014979  0.000000  0.000000  0.013103  0.000000  0.016295  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2095  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.035589  0.000000  0.000000  0.018606  0.000000  0.007277  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2096  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.019300  0.000000  0.000000  0.007484  0.000000  0.015051  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2097  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.011484  0.000000  0.000000  0.004009  0.000000  0.006542  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2098  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.019212  0.000000  0.000000  0.002384  0.000000  0.015051  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2099  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.011716  0.000000  0.000000  0.011533  0.000000  0.000004  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2100  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.008995  0.000000  0.000000  0.014591  0.000000  0.006489  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2101  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.013318  0.000000  0.000000  0.007363  0.000000  0.005302  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2102  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.021966  0.000000  0.000000  0.016687  0.000000  0.013610  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2103  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.046805  0.000000  0.000000  0.020328  0.000000  0.009234  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2104  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.009263  0.000000  0.000000  0.010006  0.000000  0.019459  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2105  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.019512  0.000000  0.000000  0.004235  0.000000  0.033356  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2106  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005203  0.000000  0.000000  0.010042  0.000000  0.002189  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2107  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006191  0.000000  0.000000  0.018433  0.000000  0.000539  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2108  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.016339  0.000000  0.000000  0.023097  0.000000  0.009148  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2109  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006491  0.000000  0.000000  0.000603  0.000000  0.000559  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2110  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000415  0.000000  0.000000  0.000369  0.000000  0.000409  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2111  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.014035  0.000000  0.000000  0.017132  0.000000  0.014852  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2112  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.012721  0.000000  0.000000  0.020539  0.000000  0.008162  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2113  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.021873  0.000000  0.000000  0.004839  0.000000  0.024454  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2114  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.027007  0.000000  0.000000  0.005386  0.000000  0.004194  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2115  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.015284  0.000000  0.000000  0.012595  0.000000  0.001061  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2116  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.031192  0.000000  0.000000  0.011561  0.000000  0.005032  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2117  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003987  0.000000  0.000000  0.003733  0.000000  0.012545  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2118  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.012104  0.000000  0.000000  0.004986  0.000000  0.000704  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2119  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.033159  0.000000  0.000000  0.028765  0.000000  0.016619  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2120  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.021107  0.000000  0.000000  0.036446  0.000000  0.021508  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2121  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000373  0.000000  0.000000  0.001361  0.000000  0.033459  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2122  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005111  0.000000  0.000000  0.003515  0.000000  0.000357  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2123  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.008668  0.000000  0.000000  0.009193  0.000000  0.003317  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2124  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.023842  0.000000  0.000000  0.013974  0.000000  0.003222  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2125  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.027814  0.000000  0.000000  0.050444  0.000000  0.006845  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2126  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.015243  0.000000  0.000000  0.012032  0.000000  0.012011  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2127  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.011174  0.000000  0.000000  0.003555  0.000000  0.001722  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2128  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.012278  0.000000  0.000000  0.003175  0.000000  0.003275  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2129  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.024992  0.000000  0.000000  0.011971  0.000000  0.000485  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2130  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.007056  0.000000  0.000000  0.042934  0.000000  0.003026  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
    13.75    55.75    1980  0.000000  0.000000  0.000462  0.000567  0.000000  0.001027  0.000000  0.000000  0.000000  0.002214  0.000000  0.002364  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001029  0.001664  0.000000
    13.75    55.75    1981  0.000000  0.000000  0.000402  0.000487  0.000000  0.000915  0.000000  0.000000  0.000000  0.001108  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000948  0.001575  0.000000
    13.75    55.75    1982  0.000000  0.000000  0.000430  0.000526  0.000000  0.000637  0.000000  0.000000  0.000000  0.003674  0.000000  0.000052  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000729  0.001268  0.000000
    13.75    55.75    1983  0.000000  0.000000  0.000403  0.000498  0.000000  0.000429  0.000000  0.000000  0.000000  0.001832  0.000000  0.000015  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000361  0.000554  0.000000
    13.75    55.75    1984  0.000000  0.000000  0.000419  0.000524  0.000000  0.000810  0.000000  0.000000  0.000000  0.004374  0.000000  0.000163  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000864  0.001489  0.000000
    13.75    55.75    1985  0.000000  0.000000  0.000526  0.000662  0.000000  0.002007  0.000000  0.000000  0.000000  0.002786  0.000000  0.005240  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002197  0.003980  0.000000
    13.75    55.75    1986  0.000000  0.000000  0.000587  0.000733  0.000000  0.001238  0.000000  0.000000  0.000000  0.002921  0.000000  0.006046  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001713  0.003032  0.000000
    13.75    55.75    1987  0.000000  0.000000  0.000537  0.000677  0.000000  0.000741  0.000000  0.000000  0.000000  0.000922  0.000000  0.003451  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000787  0.001362  0.000000
    13.75    55.75    1988  0.000000  0.000000  0.000519  0.000654  0.000000  0.000889  0.000000  0.000000  0.000000  0.003679  0.000000  0.001442  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001124  0.001941  0.000000
    13.75    55.75    1989  0.000000  0.000000  0.000485  0.000619  0.000000  0.001983  0.000000  0.000000  0.000000  0.004839  0.000000  0.002722  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002354  0.004007  0.000000
    13.75    55.75    1990  0.000000  0.000000  0.000481  0.000612  0.000000  0.000767  0.000000  0.000000  0.000000  0.003225  0.000000  0.000573  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000852  0.001472  0.000000
    13.75    55.75    1991  0.000000  0.000000  0.000561  0.000702  0.000000  0.001020  0.000000  0.000000  0.000000  0.002647  0.000000  0.003281  0.000000  0.000000  0.000000  0.000000  0.000000  0.000127  0.000000  0.001466  0.002657  0.000000
    13.75    55.75    1992  0.000000  0.000000  0.000539  0.000677  0.000000  0.001007  0.000000  0.000000  0.000000  0.002965  0.000000  0.000283  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001154  0.001980  0.000000
    13.75    55.75    1993  0.000000  0.000000  0.000443  0.000540  0.000000  0.001494  0.000000  0.000000  0.000000  0.002794  0.000000  0.003003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001867  0.003303  0.000000
    13.75    55.75    1994  0.000000  0.000000  0.000489  0.000609  0.000000  0.001594  0.000000  0.000000  0.000000  0.007983  0.000000  0.007249  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002361  0.004218  0.000000
    13.75    55.75    1995  0.000000  0.000000  0.000534  0.000668  0.000000  0.002226  0.000000  0.000000  0.000000  0.003510  0.000000  0.003129  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003148  0.005449  0.000000
    13.75    55.75    1996  0.000000  0.000000  0.000496  0.000631  0.000000  0.001043  0.000000  0.000000  0.000000  0.001068  0.000000  0.000099  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001329  0.002296  0.000000
    13.75    55.75    1997  0.000000  0.000000  0.000486  0.000618  0.000000  0.001140  0.000000  0.000000  0.000000  0.005579  0.000000  0.004545  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001648  0.002841  0.000000
    13.75    55.75    1998  0.000000  0.000000  0.000520  0.000653  0.000000  0.001620  0.000000  0.000000  0.000000  0.006191  0.000000  0.005672  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002382  0.004079  0.000000
    13.75    55.75    1999  0.000000  0.000000  0.000514  0.000644  0.000000  0.001483  0.000000  0.000000  0.000000  0.005189  0.000000  0.002830  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002000  0.003539  0.000000
    13.75    55.75    2000  0.000000  0.000000  0.000514  0.000652  0.000000  0.001516  0.000000  0.000000  0.000000  0.004488  0.000000  0.003547  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001957  0.003186  0.000000
    13.75    55.75    2001  0.000000  0.000000  0.000466  0.000598  0.000000  0.001096  0.000000  0.000000  0.000000  0.001684  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001323  0.002223  0.000000
    13.75    55.75    2002  0.000000  0.000000  0.000491  0.000633  0.000000  0.002293  0.000000  0.000000  0.000000  0.007403  0.000000  0.007565  0.000000  0.000000  0.000000  0.000000  0.000000  0.000144  0.000000  0.003972  0.007305  0.000000
    13.75    55.75    2003  0.000000  0.000000  0.000473  0.000625  0.000000  0.000929  0.000000  0.000000  0.000000  0.001963  0.000000  0.003548  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001089  0.001781  0.000000
    13.75    55.75    2004  0.000000  0.000000  0.000492  0.000645  0.000000  0.001590  0.000000  0.000000  0.000000  0.003826  0.000000  0.004819  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002348  0.004020  0.000000
    13.75    55.75    2005  0.000000  0.000000  0.000532  0.000677  0.000000  0.001719  0.000000  0.000000  0.000000  0.006154  0.000000  0.009642  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002689  0.004824  0.000000
    13.75    55.75    2006  0.000000  0.000000  0.000492  0.000632  0.000000  0.001032  0.000000  0.000000  0.000000  0.006158  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001654  0.002803  0.000000
    13.75    55.75    2007  0.000000  0.000000  0.000458  0.000590  0.000000  0.000841  0.000000  0.000000  0.000000  0.003871  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000972  0.001677  0.000000
    13.75    55.75    2008  0.000000  0.000000  0.000490  0.000629  0.000000  0.002822  0.000000  0.000000  0.000000  0.008713  0.000000  0.004796  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004571  0.008560  0.000000
    13.75    55.75    2009  0.000000  0.000000  0.000436  0.000558  0.000000  0.000616  0.000000  0.000000  0.000000  0.000690  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000595  0.000918  0.000000
    13.75    55.75    2010  0.000000  0.000000  0.000426  0.000540  0.000000  0.001271  0.000000  0.000000  0.000000  0.010316  0.000000  0.003368  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002132  0.004019  0.000000
    13.75    55.75    2011  0.000000  0.000000  0.000449  0.000581  0.000000  0.002572  0.000000  0.000000  0.000000  0.009599  0.000000  0.014201  0.000000  0.000000  0.000000  0.000000  0.000000  0.000058  0.000000  0.004421  0.008231  0.000000
    13.75    55.75    2012  0.000000  0.000000  0.000419  0.000554  0.000000  0.002323  0.000000  0.000000  0.000000  0.009994  0.000000  0.004584  0.000000  0.000000  0.000000  0.000000  0.000000  0.000095  0.000000  0.005568  0.010186  0.000000
    13.75    55.75    2013  0.000000  0.000000  0.000413  0.000531  0.000000  0.000768  0.000000  0.000000  0.000000  0.003246  0.000000  0.001635  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003171  0.005372  0.000000
    13.75    55.75    2014  0.000000  0.000000  0.000457  0.000593  0.000000  0.002381  0.000000  0.000000  0.000000  0.009315  0.000000  0.009935  0.000000  0.000000  0.000000  0.000000  0.000000  0.000283  0.000000  0.005294  0.009294  0.000000
    13.75    55.75    2015  0.000000  0.000000  0.000445  0.000560  0.000000  0.000652  0.000000  0.000000  0.000000  0.003832  0.000000  0.000226  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003804  0.007018  0.000000
    13.75    55.75    2016  0.000000  0.000000  0.000335  0.000420  0.000000  0.000443  0.000000  0.000000  0.000000  0.000435  0.000000  0.000181  0.000000  0.000000  0.000000  0.000000  0.000000  0.000137  0.000000  0.002210  0.003828  0.000000
    13.75    55.75    2017  0.000000  0.000000  0.000377  0.000485  0.000000  0.000703  0.000000  0.000000  0.000000  0.006435  0.000000  0.000750  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001571  0.002722  0.000000
    13.75    55.75    2018  0.000000  0.000000  0.000393  0.000493  0.000000  0.002155  0.000000  0.000000  0.000000  0.012182  0.000000  0.008241  0.000000  0.000000  0.000000  0.000000  0.000000  0.000115  0.000000  0.005535  0.010323  0.000000
    13.75    55.75    2019  0.000000  0.000000  0.000342  0.000427  0.000000  0.001523  0.000000  0.000000  0.000000  0.004697  0.000000  0.007671  0.000000  0.000000  0.000000  0.000000  0.000000  0.000191  0.000000  0.003777  0.007179  0.000000
    13.75    55.75    2020  0.000000  0.000000  0.000311  0.000394  0.000000  0.000656  0.000000  0.000000  0.000000  0.002037  0.000000  0.001909  0.000000  0.000000  0.000000  0.000000  0.000000  0.000121  0.000000  0.002351  0.004050  0.000000
    13.75    55.75    2021  0.000000  0.000000  0.000395  0.000499  0.000000  0.001520  0.000000  0.000000  0.000000  0.011531  0.000000  0.012158  0.000000  0.000000  0.000000  0.000000  0.000000  0.000214  0.000000  0.003772  0.007638  0.000000
    13.75    55.75    2022  0.000000  0.000000  0.000038  0.000046  0.000000  0.001120  0.000000  0.000000  0.000000  0.006215  0.000000  0.006824  0.000000  0.000000  0.000000  0.000000  0.000000  0.000266  0.000000  0.002920  0.006165  0.000000
    13.75    55.75    2023  0.000000  0.000000  0.000167  0.000205  0.000000  0.001621  0.000000  0.000000  0.000000  0.011770  0.000000  0.014141  0.000000  0.000000  0.000000  0.000000  0.000000  0.000257  0.000000  0.004405  0.008788  0.000000
    13.75    55.75    2024  0.000000  0.000000  0.000296  0.000362  0.000000  0.001928  0.000000  0.000000  0.000000  0.008024  0.000000  0.025519  0.000000  0.000000  0.000000  0.000000  0.000000  0.000122  0.000000  0.004738  0.009397  0.000000
    13.75    55.75    2025  0.000000  0.000000  0.000183  0.000223  0.000000  0.000881  0.000000  0.000000  0.000000  0.007175  0.000000  0.005568  0.000000  0.000000  0.000000  0.000000  0.000000  0.000418  0.000000  0.002542  0.004915  0.000000
    13.75    55.75    2026  0.000000  0.000000  0.000212  0.000248  0.000000  0.001788  0.000000  0.000000  0.000000  0.014234  0.000000  0.005487  0.000000  0.000000  0.000000  0.000000  0.000000  0.000178  0.000000  0.006415  0.012870  0.000000
    13.75    55.75    2027  0.000000  0.000000  0.000134  0.000158  0.000000  0.000870  0.000000  0.000000  0.000000  0.005143  0.000000  0.006107  0.000000  0.000000  0.000000  0.000000  0.000000  0.000272  0.000000  0.002343  0.004576  0.000000
    13.75    55.75    2028  0.000000  0.000000  0.000092  0.000113  0.000000  0.000719  0.000000  0.000000  0.000000  0.006574  0.000000  0.006832  0.000000  0.000000  0.000000  0.000000  0.000000  0.000072  0.000000  0.001177  0.002306  0.000000
    13.75    55.75    2029  0.000000  0.000000  0.000234  0.000277  0.000000  0.001195  0.000000  0.000000  0.000000  0.007380  0.000000  0.020196  0.000000  0.000000  0.000000  0.000000  0.000000  0.000576  0.000000  0.003811  0.007610  0.000000
    13.75    55.75    2030  0.000000  0.000000  0.000175  0.000209  0.000000  0.000706  0.000000  0.000000  0.000000  0.012795  0.000000  0.003126  0.000000  0.000000  0.000000  0.000000  0.000000  0.000298  0.000000  0.001504  0.003148  0.000000
    13.75    55.75    2031  0.000000  0.000000  0.000319  0.000393  0.000000  0.001412  0.000000  0.000000  0.000000  0.015764  0.000000  0.006770  0.000000  0.000000  0.000000  0.000000  0.000000  0.000278  0.000000  0.002674  0.005589  0.000000
    13.75    55.75    2032  0.000000  0.000000  0.000117  0.000085  0.000000  0.001103  0.000000  0.000000  0.000000  0.012440  0.000000  0.008324  0.000000  0.000000  0.000000  0.000000  0.000000  0.001672  0.000000  0.005331  0.009847  0.000000
    13.75    55.75    2033  0.000000  0.000000  0.000120  0.000158  0.000000  0.000353  0.000000  0.000000  0.000000  0.011818  0.000000  0.000622  0.000000  0.000000  0.000000  0.000000  0.000000  0.000245  0.000000  0.005210  0.009184  0.000000
    13.75    55.75    2034  0.000000  0.000000  0.000346  0.000474  0.000000  0.001119  0.000000  0.000000  0.000000  0.017612  0.000000  0.017566  0.000000  0.000000  0.000000  0.000000  0.000000  0.000376  0.000000  0.005864  0.012553  0.000000
    13.75    55.75    2035  0.000000  0.000000  0.000297  0.000382  0.000000  0.001036  0.000000  0.000000  0.000000  0.023273  0.000000  0.011985  0.000000  0.000000  0.000000  0.000000  0.000000  0.000304  0.000000  0.006655  0.012968  0.000000
    13.75    55.75    2036  0.000000  0.000000  0.000139  0.000171  0.000000  0.001241  0.000000  0.000000  0.000000  0.018806  0.000000  0.014717  0.000000  0.000000  0.000000  0.000000  0.000000  0.000437  0.000000  0.004905  0.010298  0.000000
    13.75    55.75    2037  0.000000  0.000000  0.000434  0.000565  0.000000  0.000311  0.000000  0.000000  0.000000  0.016071  0.000000  0.005720  0.000000  0.000000  0.000000  0.000000  0.000000  0.000094  0.000000  0.004146  0.007456  0.000000
    13.75    55.75    2038  0.000000  0.000000  0.000275  0.000352  0.000000  0.001207  0.000000  0.000000  0.000000  0.014299  0.000000  0.008358  0.000000  0.000000  0.000000  0.000000  0.000000  0.000258  0.000000  0.005842  0.011501  0.000000
    13.75    55.75    2039  0.000000  0.000000  0.000131  0.000187  0.000000  0.000624  0.000000  0.000000  0.000000  0.022709  0.000000  0.016254  0.000000  0.000000  0.000000  0.000000  0.000000  0.000543  0.000000  0.002822  0.005804  0.000000
    13.75    55.75    2040  0.000000  0.000000  0.000312  0.000404  0.000000  0.001464  0.000000  0.000000  0.000000  0.013953  0.000000  0.028021  0.000000  0.000000  0.000000  0.000000  0.000000  0.000696  0.000000  0.008173  0.016302  0.000000
    13.75    55.75    2041  0.000000  0.000000  0.000098  0.000147  0.000000  0.000688  0.000000  0.000000  0.000000  0.007855  0.000000  0.013916  0.000000  0.000000  0.000000  0.000000  0.000000  0.000153  0.000000  0.009292  0.017447  0.000000
    13.75    55.75    2042  0.000000  0.000000  0.000043  0.000056  0.000000  0.000649  0.000000  0.000000  0.000000  0.009972  0.000000  0.000091  0.000000  0.000000  0.000000  0.000000  0.000000  0.000099  0.000000  0.002912  0.005398  0.000000
    13.75    55.75    2043  0.000000  0.000000  0.000457  0.000526  0.000000  0.000561  0.000000  0.000000  0.000000  0.006078  0.000000  0.014455  0.000000  0.000000  0.000000  0.000000  0.000000  0.000425  0.000000  0.005485  0.010540  0.000000
    13.75    55.75    2044  0.000000  0.000000  0.000671  0.000810  0.000000  0.000299  0.000000  0.000000  0.000000  0.005718  0.000000  0.003723  0.000000  0.000000  0.000000  0.000000  0.000000  0.000287  0.000000  0.002297  0.004076  0.000000
    13.75    55.75    2045  0.000000  0.000000  0.000270  0.000335  0.000000  0.001218  0.000000  0.000000  0.000000  0.015620  0.000000  0.021437  0.000000  0.000000  0.000000  0.000000  0.000000  0.001168  0.000000  0.005872  0.012139  0.000000
    13.75    55.75    2046  0.000000  0.000000  0.000588  0.000690  0.000000  0.000268  0.000000  0.000000  0.000000  0.022062  0.000000  0.005268  0.000000  0.000000  0.000000  0.000000  0.000000  0.000101  0.000000  0.003375  0.006530  0.000000
    13.75    55.75    2047  0.000000  0.000000  0.000150  0.000175  0.000000  0.001228  0.000000  0.000000  0.000000  0.022315  0.000000  0.014154  0.000000  0.000000  0.000000  0.000000  0.000000  0.000543  0.000000  0.005324  0.012376  0.000000
    13.75    55.75    2048  0.000000  0.000000  0.000488  0.000568  0.000000  0.000514  0.000000  0.000000  0.000000  0.027140  0.000000  0.006532  0.000000  0.000000  0.000000  0.000000  0.000000  0.000209  0.000000  0.004763  0.009138  0.000000
    13.75    55.75    2049  0.000000  0.000000  0.000347  0.000405  0.000000  0.001001  0.000000  0.000000  0.000000  0.007613  0.000000  0.013424  0.000000  0.000000  0.000000  0.000000  0.000000  0.000846  0.000000  0.002081  0.004394  0.000000
    13.75    55.75    2050  0.000000  0.000000  0.000201  0.000239  0.000000  0.000662  0.000000  0.000000  0.000000  0.017889  0.000000  0.015697  0.000000  0.000000  0.000000  0.000000  0.000000  0.000427  0.000000  0.004361  0.008851  0.000000
    13.75    55.75    2051  0.000000  0.000000  0.000474  0.000567  0.000000  0.001012  0.000000  0.000000  0.000000  0.018748  0.000000  0.014732  0.000000  0.000000  0.000000  0.000000  0.000000  0.001266  0.000000  0.006768  0.013073  0.000000
    13.75    55.75    2052  0.000000  0.000000  0.001249  0.001491  0.000000  0.000909  0.000000  0.000000  0.000000  0.011309  0.000000  0.021250  0.000000  0.000000  0.000000  0.000000  0.000000  0.001138  0.000000  0.013437  0.026970  0.000000
    13.75    55.75    2053  0.000000  0.000000  0.000367  0.000430  0.000000  0.001025  0.000000  0.000000  0.000000  0.010660  0.000000  0.013788  0.000000  0.000000  0.000000  0.000000  0.000000  0.000863  0.000000  0.002309  0.004490  0.000000
