      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
    13.75    55.75    2060     3.740    11.894    22.605    23.210     6.634     2.016     1.543    17.537     4.507     5.427     3.581     2.376
    13.75    55.75    2061     4.790    10.728    16.628    22.340    32.323    12.083    16.587     6.480     4.946     3.891     3.751     2.135
    13.75    55.75    2062     4.265    10.834    14.850     7.210     6.891    17.939     7.402    22.595    14.589    13.629     6.216     2.291
    13.75    55.75    2063     4.288     9.911    20.519    19.983     3.665     4.358    22.372    39.759    19.454     7.904     2.375     2.067
    13.75    55.75    2064     4.452     7.994    19.810    18.869     8.747     3.318     4.900     5.377     2.843     1.663     1.812     2.212
    13.75    55.75    2065     4.042     9.708    21.740    19.639     6.811     0.495     0.249     2.705     1.014     3.190     2.461     2.100
    13.75    55.75    2066     0.663     7.774    25.715    16.538     7.377    11.827    39.671    18.042    12.256    10.347     4.941     2.471
    13.75    55.75    2067     3.727     2.571    18.543    23.342     7.825     9.643     6.027     2.432     4.390     6.079     4.197     2.495
    13.75    55.75    2068     3.884    10.647    22.227    29.497     9.356    10.071    29.647     8.274     1.604     3.088     3.129     2.120
    13.75    55.75    2069     0.227     0.297    24.625    15.972     2.828     0.844     0.719     1.221    14.225    12.423     5.080     2.168
    13.75    55.75    2070     4.245     8.789    15.382     8.954     2.727     0.754     1.987     3.180     3.055     4.151     3.590     2.305
    13.75    55.75    2071     3.997    10.136    19.044    19.470    11.692     2.630    10.463     3.296     2.665     5.438     4.443     2.412
    13.75    55.75    2072     3.387     9.988    18.278    14.732     4.580     1.507     0.989     6.381     8.738     5.936     1.915     2.171
    13.75    55.75    2073     3.605     8.881    17.335     6.306     2.299     0.580     0.238     1.973     3.733     2.156     2.287     2.106
    13.75    55.75    2074     3.410     8.169    19.806    20.113    12.064     2.090    31.447     8.852     1.668     1.953     1.888     2.288
    13.75    55.75    2075     3.785     8.609    19.467    14.643    13.383     9.368     4.103     2.621     4.235    10.826     3.772     1.116
    13.75    55.75    2076     2.946     0.779     7.890    29.865    11.590     1.744     0.560     1.209     4.675     4.356     2.701     2.047
    13.75    55.75    2077     3.539     2.882    17.890     9.265     3.383     1.311    34.757    19.979     5.206     6.193     4.243     2.243
    13.75    55.75    2078     3.573     8.830    15.824    11.961     7.797     6.612     6.141     0.997     1.130     3.074     4.367     2.034
    13.75    55.75    2079     3.406     8.536    17.163     7.429     3.082    11.928     1.421     2.227    11.752    11.687     5.554     1.984
    13.75    55.75    2080     0.710     9.094    18.462    14.836    12.661    11.051     0.928     1.953     1.056     0.512     1.353     1.839
    13.75    55.75    2081     3.701     8.516    15.582    16.914     3.272    13.719     4.894     0.857     2.062     3.184     3.526     2.534
    13.75    55.75    2082     3.457     8.596    13.708     7.259     1.041     3.028    17.792    22.650    16.759     9.715     5.065     1.961
    13.75    55.75    2083     3.440     7.258    20.297    11.343     3.466     0.611     3.067     5.800    10.708     6.886     3.091     1.765
    13.75    55.75    2084     1.213     0.000    19.605    10.475     8.257    30.601    33.157     5.233     1.136     3.184     4.097     2.071
    13.75    55.75    2085     0.787     0.000     2.774    21.494     4.766     5.685     3.060    24.582     6.187     9.916     3.212     1.545
    13.75    55.75    2086     3.481     8.706    15.617     8.138     6.318     1.207     3.154    18.339    17.517    12.223     3.695     2.192
    13.75    55.75    2087     3.560     8.869    17.664    23.927    21.542    17.171     2.719     3.444    15.735     7.950     2.397     1.917
    13.75    55.75    2088     3.385     8.869    14.553    20.183    15.429     2.067     0.287     0.758     3.379     2.757     2.438     1.610
    13.75    55.75    2089     3.936     7.869    16.330     9.898     1.877    26.610    21.635     9.623     6.448     4.774     3.919     2.293
    13.75    55.75    2090     3.478     8.037    18.611    13.753    16.387     6.259    11.515     3.225     1.652     1.800     1.572     1.661
    13.75    55.75    2091     3.419     8.472    17.546    14.925     2.800     1.911    17.336    15.525     4.695     6.950     3.603     2.216
    13.75    55.75    2092     0.135     7.125    16.127     8.361     3.962     0.671     0.357     0.235     4.329     3.590     1.960     1.484
    13.75    55.75    2093     4.586     9.119    17.946    25.440    22.384     1.770     2.006     1.787     2.478     4.650     2.943     1.911
    13.75    55.75    2094     3.402     7.571    18.390    18.447     4.386    10.050    20.049     6.011     6.748     4.038     4.253     1.794
    13.75    55.75    2095     4.348     7.808    16.807     9.956     3.401     0.410     0.202     0.167     0.410     4.040     3.764     1.600
    13.75    55.75    2096     3.357     9.019    17.457    17.701    16.056    41.617    14.066    23.282    23.589    11.545     4.745     1.858
    13.75    55.75    2097     3.602     9.123    16.816    17.472     7.782     1.586     0.816     2.562     1.470     6.599     3.097     1.640
    13.75    55.75    2098     3.676     6.911    19.386    18.324     3.984     0.890     3.137    18.632    16.426     6.538     2.225     1.327
    13.75    55.75    2099     3.455     8.788    14.656    11.256     4.431     1.211     0.511     1.062     0.631     1.418     1.982     1.462
    13.75    55.75    2100     3.626     4.500    17.782    21.697     7.005     3.251     0.891     1.242     4.860     3.608     3.505     2.072
    13.75    55.75    2101     3.441     8.599    14.842    16.403    10.801     1.223     3.868     1.565     1.298     3.200     3.269     1.475
    13.75    55.75    2102     3.030     9.088    14.823    12.340     1.289     1.883     1.254     8.813     4.181     2.465     1.938     1.979
    13.75    55.75    2103     3.178     8.070    18.000     6.221     1.416     0.279     0.194     0.664     4.137     2.392     2.576     1.625
    13.75    55.75    2104     3.101     7.359    20.946    17.690     8.419     0.568    27.490     6.794     0.516     2.961     1.571     1.937
    13.75    55.75    2105     3.375     8.109    14.902    12.015     6.426     8.537     3.607     0.621     2.941     4.231     2.660     0.518
    13.75    55.75    2106     2.412     1.487    13.525    26.037    11.743     0.723     0.376     0.787     2.284     2.912     1.936     1.718
    13.75    55.75    2107     3.301     1.701    16.658     7.013     2.733     0.304    23.230    19.645     6.110     5.092     3.378     1.932
    13.75    55.75    2108     3.365     8.187    16.335     9.502     3.760     9.067     1.364     0.385     0.907     2.918     2.838     1.531
    13.75    55.75    2109     3.146     8.661    15.620     6.584     2.070     8.201     1.806     0.691    12.539     9.144     4.227     1.606
    13.75    55.75    2110     1.599     8.917    15.398    16.623     9.629     4.657     1.677     1.694     1.034     0.873     1.374     1.350
    13.75    55.75    2111     3.529     7.356    15.289    16.088     5.245     9.949     1.229     0.959     3.907     2.412     1.989     2.408
    13.75    55.75    2112     3.418     8.178    13.513     4.892     0.764     1.438    19.943    16.871     9.022    11.189     3.577     1.488
    13.75    55.75    2113     3.366     7.133    20.097    10.504     0.716     0.326     1.288     4.058     5.030     8.527     3.489     1.816
    13.75    55.75    2114     1.658     2.595    16.925     5.999     4.670    26.118    29.036     1.448     0.310     3.277     2.667     1.557
    13.75    55.75    2115     0.919     0.000     5.223    20.326     4.220     4.016     2.637    20.205    14.915     6.685     2.157     1.017
    13.75    55.75    2116     3.457     8.395    14.949     8.418     5.342     0.347     2.252    15.734    11.989     4.158     3.248     2.028
    13.75    55.75    2117     3.599     9.861    19.279    19.885    15.470    15.385     3.247     2.467     9.847     7.060     2.053     1.696
    13.75    55.75    2118     3.588     9.047    15.037    14.026    11.019     1.139     0.146     0.336     2.549     1.443     1.554     1.153
    13.75    55.75    2119     4.046     7.927    17.381     8.808     0.917    14.569    12.650    20.973     3.899     2.809     2.694     2.204
    13.75    55.75    2120     3.686     7.682    19.666    11.516     7.472     7.013     5.371     0.839     0.411     1.405     1.316     1.339
    13.75    55.75    2121     3.532     9.021    19.296    13.493     2.941     0.794    15.619    12.677     1.783     5.924     3.157     2.315
    13.75    55.75    2122     0.565     7.806    17.005     4.932     3.345     0.863     0.453     0.250     1.407     2.243     1.778     1.422
    13.75    55.75    2123     4.826     8.335    16.320    22.793    14.480     1.490     2.029     0.963     1.144     4.044     3.461     1.718
    13.75    55.75    2124     3.779     8.430    22.061    19.287     3.154    14.308     9.524     4.118     4.769     5.035     3.303     1.680
    13.75    55.75    2125     4.851     8.091    15.553     8.858     3.127     0.201     0.158     0.144     0.481     1.794     2.692     1.478
    13.75    55.75    2126     3.610     9.235    18.113    14.373    13.856    36.013    14.085    31.638    24.615    10.886     3.990     1.789
    13.75    55.75    2127     4.008    10.070    19.671    10.143     5.668     1.043     1.129     1.721     3.139     2.496     2.118     1.643
    13.75    55.75    2128     4.119     7.325    19.123    10.582     6.890     0.766     1.759    15.438    16.277     4.883     1.910     1.577
    13.75    55.75    2129     3.815     9.563    16.694    13.685     1.788     0.642     0.370     0.975     0.228     0.793     1.471     1.285
    13.75    55.75    2130     4.060     1.270    20.252    18.249     6.844     1.786     0.707     0.596     1.509     6.463     3.562     2.304
    23.75    61.75    1980     0.000     0.000     0.000     0.000    19.640    14.749    10.741     4.510     8.030     4.664     1.110     0.000
    23.75    61.75    1981     0.000     0.000     5.046    18.420    16.069     5.767     4.939     9.534     7.524     4.427     0.486     0.000
    23.75    61.75    1982     0.000     0.000     0.000     0.000    15.112    18.804     2.499     2.864     6.669     5.269     1.141     0.000
    23.75    61.75    1983     0.000     0.000     0.000     5.808    16.474     4.132     2.837     1.005     0.626     1.615     0.000     0.000
    23.75    61.75    1984     0.000     0.000     0.000     0.000    17.303     9.054    32.930    28.547    15.718     5.395     0.886     0.000
    23.75    61.75    1985     0.000     0.000     0.000     0.000    22.697    18.496    16.362    20.291     8.533     4.352     0.148     0.000
    23.75    61.75    1986     0.000     0.000     0.000     0.000    18.798    13.135    12.626     4.261     5.536     2.865     0.348     0.000
    23.75    61.75    1987     0.000     0.000     0.000     0.000    21.247    18.387    26.250     7.865     5.936     5.116     0.346     0.000
    23.75    61.75    1988     0.000     0.000     0.000    12.856    14.069    12.819     4.898    12.327    15.704     5.852     0.851     0.000
    23.75    61.75    1989     0.000     0.000     0.000     0.000    18.695     3.292     8.363     2.773     5.786     4.202     0.306     0.000
    23.75    61.75    1990     0.000     0.000     0.000     0.000    22.692    12.301    10.280    23.278    11.301     7.801     0.886     0.000
    23.75    61.75    1991     0.000     0.000     0.000     0.000    25.402    13.865     3.739     3.290     7.297     5.781     0.495     0.000
    23.75    61.75    1992     0.000     0.000     0.000     4.178    21.611     8.489    25.271    23.804    11.105     3.405     0.000     0.000
    23.75    61.75    1993     0.000     0.000     0.000     9.677    14.120     1.360     9.467    13.391     9.370     5.876     0.664     0.000
    23.75    61.75    1994     0.000     0.000     0.000     5.725    23.804    16.235     4.446    16.310    11.639     5.141     0.900     0.000
    23.75    61.75    1995     0.000     0.000     0.000     0.000    22.882    13.350    20.112     9.148     4.427     3.733     1.121     0.000
    23.75    61.75    1996     0.000     0.000     0.000     0.000    22.559     2.382     2.237    23.649     8.237     3.332     0.662     0.000
    23.75    61.75    1997     0.000     0.000     0.000     0.000    25.846     6.456     7.640    16.601    13.653     4.490     0.989     0.000
    23.75    61.75    1998     0.563     0.036     0.000     3.313    26.698    14.535    13.675    12.587     8.108     4.725     0.819     0.000
    23.75    61.75    1999     0.000     0.000     0.000    17.067    19.794    11.789    17.281    20.092    10.431     4.349     1.006     0.000
    23.75    61.75    2000     0.000     0.000     0.000    12.440    12.732     4.318    12.524    17.396     7.838     3.066     0.891     0.000
    23.75    61.75    2001     0.000     0.000     0.000    10.284    18.147     1.831     1.224    26.470     8.971     2.011     0.000     0.000
    23.75    61.75    2002     0.000     0.000     0.000     0.000    17.588    25.509    10.519     9.509    10.267     2.965     0.657     0.000
    23.75    61.75    2003     0.000     0.000     0.000     0.000    19.784    10.528     3.102     3.195     6.575     5.898     0.656     0.000
    23.75    61.75    2004     0.000     0.000     0.000     6.564    16.534     8.151    23.968    26.930    10.274     6.110     0.976     0.000
    23.75    61.75    2005     0.000     0.000     0.000    22.503    13.765    23.150    18.701    16.043     6.338     4.129     0.269     0.000
    23.75    61.75    2006     0.000     0.000     0.000     9.843    19.544     2.714     0.832     5.927    10.333     5.164     1.037     0.000
    23.75    61.75    2007     0.000     0.000     0.000     8.679    19.192    13.746    14.449     3.108     5.366     5.082     0.681     0.184
    23.75    61.75    2008     0.000     0.000    10.534    14.838    11.417    11.708    30.083    16.546    10.945     6.193     0.857     0.000
    23.75    61.75    2009     0.000     0.000     0.000     0.000    23.496     1.822    21.021    28.656    11.208     4.635     0.865     0.000
    23.75    61.75    2010     0.000     0.000     0.000     8.860    13.190     8.843    25.480    23.012    12.560     5.367     1.503     0.000
    23.75    61.75    2011     0.000     0.000     0.000     9.895    26.659    14.838    10.033    13.084     6.757     4.912     0.993     0.000
    23.75    61.75    2012     0.000     0.000     8.299    13.819     3.216     1.810     8.274     2.188     3.088     3.907     0.609     0.000
    23.75    61.75    2013     0.000     0.000     0.000    14.108     8.983    13.880    20.015     9.629    10.139     5.370     0.533     0.000
    23.75    61.75    2014     0.000     0.000     4.124    18.075     9.089    20.129     9.102    21.014    10.235     6.804     0.765     0.000
    23.75    61.75    2015     0.000     0.000     0.000     0.000    18.647    12.571    12.394     3.284     2.589     2.557     0.563     0.000
    23.75    61.75    2016     0.000     0.000     6.099    19.325     8.564    12.838    22.339    24.732    11.501     6.916     0.617     0.000
    23.75    61.75    2017     0.000     0.000     0.000     4.901    23.080     4.152     4.608    13.390     6.780     4.527     0.548     0.000
    23.75    61.75    2018     0.000     0.000     0.000    18.910    11.079    31.017     9.995    13.986     8.796     4.018     1.153     0.000
    23.75    61.75    2019     0.000     0.000     0.000     9.177    14.827     7.387     9.857    11.155    13.431     7.403     0.880     0.000
    23.75    61.75    2020     0.000     0.000     0.000     0.000    26.061    13.646    25.176    17.224    12.290     2.488     0.926     0.000
    23.75    61.75    2021     0.000     0.000     0.000     9.575    16.284     7.230     6.774     2.573     9.617     4.680     1.074     0.000
    23.75    61.75    2022     0.000     0.000     0.000     0.000    20.820     2.920     5.234    11.625     8.314     3.728     0.818     0.227
    23.75    61.75    2023     0.000     0.000     0.000    15.998    15.652     4.540     8.805    10.632     6.963     3.899     0.917     0.000
    23.75    61.75    2024     0.000     0.000     0.000    11.043    14.547     3.191     1.244     0.770     6.043     4.169     0.702     0.000
    23.75    61.75    2025     0.000     0.000     0.000     0.000    21.662    20.968     3.901    17.668     7.432     4.478     0.858     0.359
    23.75    61.75    2026     0.000     0.000     0.000    20.901     2.569    25.315    12.270    14.824     8.845     6.064     1.079     0.000
    23.75    61.75    2027     0.000     0.000     0.000    13.688    21.037     8.442    10.708    26.242    15.333     5.779     0.893     0.000
    23.75    61.75    2028     0.000     0.000     0.000    11.147    11.186     0.732    11.152    19.477     8.372     2.468     0.974     0.000
    23.75    61.75    2029     0.479     2.171     0.000    19.128     4.058     1.150     2.906    19.816    15.709     5.021     0.830     0.000
    23.75    61.75    2030     0.000     0.000     0.000    11.851    12.250     1.220     1.652     6.504     3.137     0.758     0.000     0.000
    23.75    61.75    2031     0.000     0.000     8.244    14.307     9.535     5.612    24.439    20.942     9.292     5.206     0.968     0.000
    23.75    61.75    2032     0.000     0.000     0.000    15.174    10.651    18.148    19.482     7.545     6.949     3.272     0.691     0.184
    23.75    61.75    2033     0.409     0.508     4.810     9.410    10.967     1.084     8.393    10.340     8.764     3.778     0.545     0.042
    23.75    61.75    2034     0.000     0.000     0.633    20.852    16.505    16.953    30.911    17.128    16.286     8.249     1.008     0.000
    23.75    61.75    2035     0.000     0.000     0.000    10.666    13.117     2.629    14.163     2.940     4.714     4.763     0.795     0.003
    23.75    61.75    2036     0.000     0.000     0.000     9.728    17.320     9.198    23.637     7.332     5.095     2.932     0.777     0.000
    23.75    61.75    2037     0.438     3.587     9.784    14.668     9.147    21.381    21.362    11.701     9.657     4.865     0.555     0.000
    23.75    61.75    2038     0.218     1.368     8.757    14.220    16.366     6.951     2.550     3.137     7.474     4.761     1.015     0.000
    23.75    61.75    2039     0.000     0.000    10.506    15.505     8.181     3.045    21.382    27.347    16.188     7.165     1.125     0.257
    23.75    61.75    2040     0.641     0.110     0.000    17.468    12.801    13.923    23.926    12.207     2.413     1.874     0.694     0.000
    23.75    61.75    2041     0.000     0.000     6.073    16.153     3.350     2.342    20.685    17.803     3.222     2.479     0.541     0.005
    23.75    61.75    2042     0.000     0.000     0.000     4.958    16.874     4.377     6.573    15.359    12.411     4.094     0.963     0.000
    23.75    61.75    2043     0.480     3.341    14.254     8.359     9.507    14.685     2.813    13.027     8.691     3.776     0.914     0.000
    23.75    61.75    2044     0.000     0.000     0.000     6.470    17.615     2.319     1.403    23.894    19.289     6.201     0.993     0.000
    23.75    61.75    2045     0.317     0.000     0.000    22.725    12.166     8.819    20.595    20.920    13.876     7.011     0.669     0.000
    23.75    61.75    2046     0.000     0.000     0.000    13.509    17.866     6.512    17.487    12.903    16.432     4.265     0.578     0.037
    23.75    61.75    2047     0.000     0.000     0.902    18.606     6.990     7.763    23.072     8.182     1.227     2.484     1.005     0.003
    23.75    61.75    2048     0.000     2.456     9.057    14.230     5.545     1.576    22.338    20.424     7.989     2.804     0.623     0.000
    23.75    61.75    2049     0.000     0.000     0.000     0.000    21.402     9.123    15.134    27.173    18.684     6.281     0.899     0.007
    23.75    61.75    2050     0.000     1.901     5.798    14.188    13.217     3.468     2.465    28.095    12.795     4.819     0.704     0.000
    23.75    61.75    2051     0.000     0.000     0.000     3.880    17.394     3.508    23.696    30.741    14.034     7.444     0.580     0.930
    23.75    61.75    2052     0.000     0.000     0.000    20.815    28.669    11.950    10.920    22.394     8.366     3.159     0.476     0.000
    23.75    61.75    2053     0.000     0.000     5.741    14.761    18.954    27.130    16.059    16.928     5.351     3.245     0.799     0.004
    23.75    61.75    2054     0.063     0.000     3.305    16.890     7.953    16.081    10.912     7.945    11.578     5.931     0.853     0.136
    23.75    61.75    2055     0.000     0.000     0.000     0.000    24.171    13.768    24.247    26.931    17.776     5.879     0.944     0.201
    23.75    61.75    2056     2.563     1.348    10.630    13.257    11.167     4.486     0.329     7.432     5.839     3.143     0.503     0.000
    23.75    61.75    2057     1.760     0.032     4.836    15.003     4.741     1.930    27.267    26.388     9.846     5.977     1.064     0.000
    23.75    61.75    2058     0.000     0.000     0.000    13.619    10.210    16.011    14.084     8.094     9.373     5.388     0.781     0.020
    23.75    61.75    2059     0.000     0.000     0.000    11.409    14.279     4.679     8.033    15.180    14.153     6.787     0.664     0.000
    23.75    61.75    2060     0.000     0.000     0.000    18.337    15.809     9.232     9.396    27.234    14.043     5.691     0.858     0.000
    23.75    61.75    2061     0.000     1.240    11.436    14.888    22.093    21.862    32.738     6.783     5.271     4.999     0.939     0.000
    23.75    61.75    2062     0.277     3.526    11.388     7.531     4.707     7.581     0.517     1.195     4.417     5.986     0.963     0.000
    23.75    61.75    2063     0.000     0.000     4.200    15.568     4.187     5.836     4.526    18.645     9.216     3.696     0.297     0.000
    23.75    61.75    2064     0.000     0.000     0.000     6.088    22.427     6.612     1.577     5.037     6.691     3.299     1.095     0.000
    23.75    61.75    2065     0.497     1.439    11.470     9.878     5.352     1.420     2.271    16.568    11.211     4.209     1.211     0.001
    23.75    61.75    2066     0.000     0.000     0.000    16.553    20.042    18.134    16.204    24.514    12.364     5.419     1.088     0.001
    23.75    61.75    2067     0.450     0.445     3.250    18.032    12.362     5.670     8.780    17.663    12.808     7.281     0.743     0.146
    23.75    61.75    2068     0.397     2.696     0.892    12.627    21.828    14.080     2.211    12.016     8.513     5.800     1.123     0.000
    23.75    61.75    2069     0.000     0.000     0.000    15.572    16.719    21.902     4.975    13.725    11.580     4.655     1.033     0.000
    23.75    61.75    2070     0.413     2.727     7.980    12.138     3.900     5.901     3.786    17.552    12.179     5.045     1.140     0.000
    23.75    61.75    2071     0.286     2.567     3.848    15.952     3.816     4.211    30.164    20.465    11.058     7.124     1.108     0.418
    23.75    61.75    2072     0.021     0.000     0.000    16.799    13.845     2.532    35.764    31.630    14.209     8.175     0.757     0.000
    23.75    61.75    2073     0.000     2.369    10.119     9.340     1.183     0.666     6.181     9.635     8.397     7.535     1.047     0.000
    23.75    61.75    2074     0.000     0.000     5.316    14.965     8.029     2.737    11.680     9.499     7.604     5.452     0.624     0.000
    23.75    61.75    2075     0.169     2.795     9.930    14.389     1.720    16.623    23.585    30.510    13.529     4.040     0.223     0.000
    23.75    61.75    2076     0.000     0.000     0.000     0.000    19.228    14.511    11.025    11.437     4.217     2.912     0.596     0.000
    23.75    61.75    2077     0.000     0.000     0.000    11.830    11.947     6.742    35.222    22.628    13.977     5.434     0.881     0.000
    23.75    61.75    2078     0.000     0.000    10.391     9.025     1.523    27.791    16.667    19.971    14.555     5.713     1.124     0.000
    23.75    61.75    2079     0.000     0.000     7.971    13.614     4.841     2.568    10.955    18.686     8.343     3.796     1.060     0.000
    23.75    61.75    2080     0.000     1.849    10.392    11.089    20.447    20.242     5.600     9.112    16.332     4.061     0.782     0.007
    23.75    61.75    2081     0.000     0.000     0.000    18.296     7.059     2.626     9.400    11.431     5.469     3.449     0.496     0.000
    23.75    61.75    2082     0.001     2.795    12.184    11.150     6.096     2.421    13.219    25.370    15.184     4.424     0.840     0.000
    23.75    61.75    2083     0.000     0.000     0.000    14.704     8.320     5.255    30.954    12.364    11.723     5.464     0.967     0.000
    23.75    61.75    2084     0.000     0.000     8.991    15.195    13.225     8.712     2.991     5.509    15.907     3.421     0.999     0.016
    23.75    61.75    2085     0.000     0.000     0.000    16.736    12.322     2.061     0.427    12.029     8.812     3.594     0.603     0.648
    23.75    61.75    2086     0.000     0.000     0.000     7.210    12.546     3.509     0.666     0.802     3.699     3.805     0.642     0.936
    23.75    61.75    2087     0.417     2.768    10.395    13.418    11.422    13.660    29.493    33.561    15.544     7.523     0.938     0.000
    23.75    61.75    2088     0.000     0.000     0.000     0.000    19.490     3.130    16.302    12.023    13.007     7.275     0.812     0.000
    23.75    61.75    2089     1.420     0.000     0.000    17.604     3.049     0.902     2.733     9.679    14.716     4.662     0.808     0.000
    23.75    61.75    2090     0.000     2.344     5.095    15.201    12.235    11.394    15.390    22.250    16.711     7.505     1.085     0.000
    23.75    61.75    2091     0.000     0.000     0.822    18.553     4.488     7.503     7.860    13.527     8.301     6.445     0.627     0.001
    23.75    61.75    2092     0.000     0.000    11.947     9.625     1.585     1.398     1.073     0.634     0.884     1.430     1.265     0.000
    23.75    61.75    2093     0.419     0.968    10.230    11.839     8.782    11.573     1.967    15.565    15.574     5.421     0.973     0.014
    23.75    61.75    2094     0.001     0.000     0.000    11.393    15.703    19.889    33.058    23.908    12.913     6.828     0.916     0.028
    23.75    61.75    2095     0.515     1.850    10.622    10.584     9.426     5.501     1.436     9.114    17.685     6.205     0.941     0.003
    23.75    61.75    2096     0.000     2.929    10.244    12.434     7.939    19.412     3.096     5.211    11.262     5.106     0.895     0.000
    23.75    61.75    2097     0.542     2.667     7.611    11.351     2.233     3.647    24.489    16.034    14.529     3.208     0.511     0.000
    23.75    61.75    2098     0.277     0.516     9.838    11.917     4.058     2.124     5.860    20.864    13.467     4.679     0.649     0.000
    23.75    61.75    2099     0.000     0.000     0.000     0.000    21.628     7.789     6.077     4.539     2.256     5.090     0.406     0.000
    23.75    61.75    2100     0.000     0.000     0.000    16.079    15.676    19.213    18.229     8.455     4.377     4.482     0.762     0.000
    23.75    61.75    2101     0.291     2.595     4.057    16.106     4.841     6.504    31.855    19.318    10.505     8.084     1.152     0.418
    23.75    61.75    2102     0.028     0.000     0.000    17.594    11.336     4.950    30.247    29.234     9.688     8.394     0.793     0.000
    23.75    61.75    2103     0.000     2.534    10.525     9.744     1.697     0.895    13.580     8.624    15.143     7.058     0.910     0.000
    23.75    61.75    2104     0.000     0.000     5.500    15.583     7.519     3.605     7.211    15.731     9.050     4.718     0.649     0.000
    23.75    61.75    2105     0.251     2.820     9.312    11.940     2.101    13.595    20.828    31.558    11.754     6.212     0.502     0.000
    23.75    61.75    2106     0.000     0.000     0.000     0.000    19.815    15.945    17.807    14.009     2.213     2.201     0.422     0.000
    23.75    61.75    2107     0.000     0.000     0.000    10.657    13.079     5.554    34.019    17.999    15.077     5.922     0.870     0.000
    23.75    61.75    2108     0.000     0.000    12.172    13.187     3.198    16.855    21.582    25.048    16.142     5.299     1.138     0.000
    23.75    61.75    2109     0.000     0.000     8.440    15.525     4.787     2.281    11.809    12.158    10.740     4.784     0.986     0.014
    23.75    61.75    2110     0.000     1.934    10.252    11.628    18.669    18.774     7.051    15.958     9.191     5.261     0.775     0.007
    23.75    61.75    2111     0.000     0.000     0.000    17.741     9.855     1.638    10.983    16.024     5.993     2.393     0.415     0.000
    23.75    61.75    2112     0.153     2.712    12.260     9.838     9.014     0.716    19.489    26.285    13.270     5.906     0.834     0.000
    23.75    61.75    2113     0.000     0.000     0.000    15.748     8.880     2.399    17.307    20.848    13.557     4.455     0.919     0.079
    23.75    61.75    2114     0.000     0.000     8.385    15.340    11.073     9.697     2.752    10.379     9.268     3.535     1.071     0.017
    23.75    61.75    2115     0.000     0.000     0.000    13.578    10.608     1.315     0.425     9.348     8.300     2.474     0.798     0.617
    23.75    61.75    2116     0.000     0.000     0.000     6.868    11.774     1.945     3.278     1.202     0.991     3.991     0.701     0.911
    23.75    61.75    2117     0.403     2.789     7.467    13.344    12.086    13.945    40.886    28.747    16.134     8.115     0.806     0.000
    23.75    61.75    2118     0.000     0.000     0.000     0.000    21.704     5.580     3.490    10.851    15.823     6.906     0.679     0.000
    23.75    61.75    2119     1.402     1.717     0.000    17.818     1.975     0.819     1.092    10.756    11.430     5.478     0.764     0.000
    23.75    61.75    2120     0.000     2.429    10.491    15.105    12.102    11.212    10.928    14.989    16.608     7.069     1.002     0.000
    23.75    61.75    2121     0.000     0.000     2.264    17.559     6.730     5.230    16.101    16.493     5.918     4.780     0.615     0.019
    23.75    61.75    2122     0.000     0.588    12.013     9.366     1.549     2.032     1.213     1.199     1.248     1.266     1.136     0.000
    23.75    61.75    2123     0.419     0.952     9.758    10.872     8.615    11.472     3.878    19.046    14.181     5.028     0.918     0.014
    23.75    61.75    2124     0.000     0.000     0.000    11.526    17.413    18.053    31.342    26.073    17.986     6.000     0.967     0.028
    23.75    61.75    2125     0.528     2.783    11.229    12.804    11.070     5.853     2.995     9.534    17.611     7.536     0.963     0.000
    23.75    61.75    2126     0.000     3.241    10.189    13.082     9.137     8.751     7.523    15.261     6.065     4.239     0.942     0.000
    23.75    61.75    2127     0.539     2.627     9.857    11.551     1.250     8.853    24.323    14.880    10.470     3.181     0.460     0.000
    23.75    61.75    2128     0.319     1.241     9.612    11.359     3.281     2.393    14.733    14.866    15.284     4.079     0.980     0.000
    23.75    61.75    2129     0.000     0.000     0.000     0.000    21.203     7.338     2.878     6.024     4.658     4.348     0.560     0.000
    23.75    61.75    2130     0.000     0.000     0.000    16.724    12.626    21.757    10.376    10.074     6.900     3.671     0.878     0.000
    21.75    39.75    1980    26.680    35.194    30.621    12.385     2.547     1.372     4.158     0.426     0.151     0.429    12.568    15.513
    21.75    39.75    1981    16.395    14.913    10.584     0.587     0.581     0.262     0.106     0.040     0.053     2.291     6.324     4.759
    21.75    39.75    1982    14.873    18.341    14.261    31.609     9.978     0.429     2.938    15.684     4.201    30.283    17.470    13.741
    21.75    39.75    1983    20.452    12.248    20.087    17.645     4.763     4.044     1.242     1.791     2.518     3.674     6.753    16.572
    21.75    39.75    1984    17.336     8.586     4.544     1.043    12.773     0.764     0.240     0.160     0.419     0.796     1.710     6.643
    21.75    39.75    1985    21.045    31.275    14.874     1.376     0.233     0.949     1.046     0.172     0.616     0.516     3.310    10.325
    21.75    39.75    1986    16.936    29.067    43.578    25.233     8.662     6.234     3.673     1.865    14.061     5.288     1.811     2.957
    21.75    39.75    1987     3.656    25.607    21.405     6.639     6.796     4.698     0.529     6.964     5.170     7.561     6.025     6.343
    21.75    39.75    1988    15.635     7.165     5.752     2.600     2.190     9.082     1.902     0.480     0.247    13.762    10.394     7.256
    21.75    39.75    1989    15.189    12.513    14.029     6.315     2.389     1.736     0.338     0.285     0.556     0.093     8.283     2.335
