  Lon    Lat    Year          Jan          Feb          Mar          Apr           May           Jun          Jul           Aug          Sep          Oct          Nov          Dec
13.75  55.75    1990   0.159754     0.511938     2.68677      7.07636      48.3727       61.8174       68.7377      47.9733      33.0509      16.2477       2.9736       0.0798768
13.75  55.75    1991   0.221658     0.550571     4.43317     17.2751       55.2895       38.6758       52.7476      59.6476      31.025       12.4987       1.00461      0.0679276
13.75  55.75    1992   0.112678     0.313386     3.54231      8.74663      52.4798       74.5752       77.2654      35.3774      36.8422      14.377        1.08453      0.0528178
13.75  55.75    1993   0.0971275    0.405854     3.73941     19.4567       53.767        70.4625       62.6819      62.9803      33.7553      11.9779       1.32163      0.0277507
13.75  55.75    1994   0.0581065    0.721204     3.24713     11.9836       52.2035       69.8132       68.5451      69.1399      31.3604      14.0242       2.13969      0.140139
13.75  55.75    1995   0.0808484    0.599625     4.42982     10.3183       54.5491       71.9247       61.758       47.9936      41.9873      10.5137       2.3345       0.134747
13.75  55.75    1996   0.119547     1.00951      2.85916     11.6591       57.0736       68.7626       62.8782      61.9086      36.4485      13.0738       3.22444      0.338716
13.75  55.75    1997   0.0523863    0.239013     3.30689     11.8197       50.3858       66.4946       75.2562      64.0849      34.1821      12.6186       2.05944      0.157159
13.75  55.75    1998   0.33257      0.865329     3.6163      17.1936       53.3114       68.6968       69.7688      39.295       34.3613      16.8223       3.5937       0.271223
13.75  55.75    1999   0.114652     0.961801     4.27715     30.8541       52.7048       59.2909       57.6857      57.0456      33.2172      14.9907       3.6179       0.181532
13.75  55.75    2000   0.188513     0.939424     4.55888     31.1361       54.2793       61.9926       49.7581      40.2539      35.3431      15.5995       2.768        0.138243
13.75  55.75    2001   0.0650887    0.201465     1.45365     19.0214       45.9743       64.0813       74.0833      64.9709      33.1425      13.7771       0.675682     0.0867849
13.75  55.75    2002   0.0886868    1.05201      8.40995      8.1867       47.2028       46.585        59.6006      63.7597      26.3155      13.7342       4.06124      0.452608
13.75  55.75    2003   0.141844     0.205221     4.17685      9.17458      49.2017       63.38         66.2863      70.0799      28.6464      13.8373       1.98581      0.144862
13.75  55.75    2004   0.17277      0.521288     2.78814     13.4999       50.1747       72.2237       63.8622      67.1567      45.3163      17.9889       2.43963      0.175748
13.75  55.75    2005   0.197022     0.558718     7.60739     21.0313       60.1387       70.7161       54.3398      53.634       39.9101       9.71876      2.01727      0.0617531
13.75  55.75    2006   0.104523     1.13524      5.54264     14.7029       55.3161       65.028        29.4814      64.157       45.4851      15.9979       3.18796      0.223564
13.75  55.75    2007   0.21217      0.949029     7.05894     28.3849       53.2718       75.8076       88.2396      64.2071      42.4827      15.474        2.85282      0.266646
