      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
    13.75    55.75    2060     4.863    13.159    21.721     7.939     5.087     0.660     7.070     2.075     2.375     9.681     8.366     3.041
    13.75    55.75    2061     4.592     8.731    24.240    27.493     9.436     5.672     3.357    23.663    19.190     6.969     4.389     3.563
    13.75    55.75    2062     0.723     7.342    25.831    36.341    11.015     1.763     1.761    14.342    16.916     6.395     1.860     2.017
    13.75    55.75    2063     4.382     5.720    27.409    19.259     6.624     1.783     0.756     2.109     8.414     7.797     4.352     3.439
    13.75    55.75    2064     5.720     1.012    31.494    20.104    12.158     3.941    22.896    13.365    13.831     9.583     3.498     3.666
    13.75    55.75    2065     4.825    13.238    31.971    21.306     5.652    14.969     6.832     5.405    16.925     8.338     5.127     3.367
    13.75    55.75    2066     1.529     0.000    17.592    38.598    11.140    41.056    26.846     6.125     1.934     2.549     1.631     2.877
    13.75    55.75    2067     2.091    11.195    28.793    23.202     5.201     0.589     1.423    14.848    15.191     5.353     3.760     2.983
    13.75    55.75    2068     2.485    14.185    25.122    35.282    14.496     2.259     2.678     3.191     1.509     7.064     4.039     3.865
    13.75    55.75    2069     2.537     0.000    27.171    11.863     4.519     3.358    19.654     8.722     2.119     3.431     4.881     2.968
    13.75    55.75    2070     4.797    15.106    25.421    22.137     7.598     4.812    21.259     9.046     3.612     7.180     4.257     2.262
    13.75    55.75    2071     0.000    10.441    24.563    28.496    12.056     1.062     0.648     1.045     3.589     3.067     1.930     2.553
    13.75    55.75    2072     4.811    11.800    26.598    19.003    11.020     4.159     3.380     3.157     3.622     4.871     5.915     3.169
    13.75    55.75    2073     1.370     0.000     0.000    35.186    18.972     8.190     5.530    17.045    10.870     4.933     3.475     2.796
    13.75    55.75    2074     4.989    12.413    24.446    36.200    10.834     1.195     0.472     3.790     1.417     3.652     3.354     3.190
    13.75    55.75    2075     3.706     0.000    32.399    26.357    17.282     4.101    21.091    19.617     6.006     8.384     3.704     2.908
    13.75    55.75    2076     4.736    11.626    29.468    20.568    12.181    25.042     9.194     0.284     5.367     4.326     2.887     3.203
    13.75    55.75    2077     5.144    14.972    16.308    15.340    18.650    13.004    13.304    13.032     1.484     3.421     7.492     3.516
    13.75    55.75    2078     5.536    10.484    21.187    40.744    23.189     3.262     0.440     9.829    17.367     8.588     3.394     2.717
    13.75    55.75    2079     1.565    10.025    28.507    42.186     8.496    10.593     0.845     0.139     1.551     1.680     2.247     2.908
    13.75    55.75    2080     4.912    11.771    25.620    21.483    15.465     4.973     1.566     1.891    11.549     6.623     3.283     3.000
    13.75    55.75    2081     5.472    11.568    22.949    26.063    12.333     0.617     0.309    13.105     7.392     4.668     2.291     1.756
    13.75    55.75    2082     5.127    11.313    26.038    41.536    16.750     0.409    10.489     9.641     5.302     1.896     0.805     2.256
    13.75    55.75    2083     0.958     0.000    18.952    34.933    18.737     3.300     0.420     0.446     0.284     4.575     3.324     4.173
    13.75    55.75    2084     1.688     0.000     1.669    43.000    17.617     1.063     0.333     5.302     5.771     5.746     2.660     2.656
    13.75    55.75    2085     0.768     0.000     8.773    44.223     6.943    20.365    22.402    14.737     6.713     5.980     2.713     3.372
    13.75    55.75    2086     0.989     2.121    29.896     9.863     4.189     0.713     0.341     2.710     2.945     6.959     3.960     1.395
    13.75    55.75    2087     0.000    10.670    25.233    27.284    19.421     3.987     4.141     6.019     1.516     2.504     2.445     1.747
    13.75    55.75    2088     0.000     0.000    17.087    22.237     8.400     2.130     0.193     0.274     1.190     3.716     3.902     3.292
    13.75    55.75    2089     0.000     0.000    27.703    38.138     9.708    21.515     2.128     1.602     0.998     0.719     1.391     1.878
    13.75    55.75    2090     5.132    11.982    28.043    24.863    16.694    13.545     1.062     1.734    14.271     9.965     3.714     3.711
    13.75    55.75    2091     0.096     0.000    18.281    29.342     4.086     3.016     2.298    12.053    14.048     4.377     2.790     1.973
    13.75    55.75    2092     4.464     4.236    30.337    25.232    13.488    21.744     1.638     1.954     3.199     5.361     3.447     3.364
    13.75    55.75    2093     5.254    12.602    26.659    26.870     9.585     7.551    36.429    27.838     4.684     7.422     3.353     3.040
    13.75    55.75    2094     0.877    11.033    22.197    21.923    12.756     3.295     0.697     2.035     2.110     4.945     3.085     3.288
    13.75    55.75    2095     5.718    13.441    30.863    22.976    15.684    20.348    10.653     6.211     3.242     2.302     2.477     3.676
    13.75    55.75    2096     5.571    12.439    27.342    24.983    17.566     2.779     1.180     0.589     1.221     2.560     2.671     3.059
    13.75    55.75    2097     5.347    11.485    26.392    21.601     4.949    23.984    17.316     9.284    14.161     4.111     4.649     3.739
    13.75    55.75    2098     4.764    10.227    27.678    32.245     8.232     1.591     0.456     1.252     4.444     5.069     1.734     3.031
    13.75    55.75    2099     5.695    14.512    24.459    31.830    11.229     5.673     9.540    25.064    11.199     9.074     2.957     3.729
    13.75    55.75    2100     5.092    10.216    27.612    23.375    29.458    13.687    22.321    13.047    12.288     6.137     3.230     2.385
    13.75    55.75    2101     0.920    11.887    27.908    39.497    13.671     1.182     0.555     0.842     2.662     2.526     1.593     2.791
    13.75    55.75    2102     5.081    13.102    26.385    18.171    16.549     3.959     3.973     8.592     5.616     3.293     5.080     2.208
    13.75    55.75    2103     0.000     0.000     0.000    33.783    24.439     5.905     5.714    13.101    11.110     6.844     2.948     2.857
    13.75    55.75    2104     5.387    14.776    25.043    39.632     9.627     0.450     0.136     3.377     0.841     5.104     2.683     3.390
    13.75    55.75    2105     5.299     3.940    35.082    32.520    22.503     2.185    14.214    15.397    11.794     8.883     3.286     3.119
    13.75    55.75    2106     5.001    12.626    29.046    22.603    15.780    27.880     8.171     0.255     2.781     4.837     2.729     3.791
    13.75    55.75    2107     5.743    16.039    19.898    23.861    11.948    14.736    12.566    16.261     1.349     1.786     7.010     3.775
    13.75    55.75    2108     6.019    11.818    21.289    41.746    25.727     3.225     0.496     8.838    18.423     9.363     3.306     2.786
    13.75    55.75    2109     0.663    10.269    29.043    39.455     4.737     4.234     2.794     0.119     1.074     1.882     2.054     3.064
    13.75    55.75    2110     5.204    11.653    26.418    24.638    16.330     8.896     0.749     4.780     7.883     4.086     3.043     3.129
    13.75    55.75    2111     5.677    12.668    25.477    34.703    10.135     0.421     0.204    12.541     8.969     3.024     2.725     1.339
    13.75    55.75    2112     4.809    12.197    30.452    43.989    20.841     0.439     9.487    14.919     4.972     1.749     0.761     2.071
    13.75    55.75    2113     1.110     0.000    19.745    40.974    24.255     4.888     0.515     0.523     0.533     4.346     3.782     4.368
    13.75    55.75    2114     0.781     0.000     0.038    53.145    22.947     1.537     0.232     3.996     5.163     7.665     2.779     2.756
    13.75    55.75    2115     0.866     0.000     7.585    46.909    13.648    21.550    29.702    17.317    11.874     6.900     2.894     3.432
    13.75    55.75    2116     1.179     2.189    32.843    12.399     3.390     0.509     0.241     1.585     5.860     8.057     3.969     1.773
    13.75    55.75    2117     0.000    11.939    23.825    30.785    21.911     5.084     8.747     7.178     1.210     1.951     2.504     2.054
    13.75    55.75    2118     0.000     0.000    20.388    24.725     7.489     2.133     0.192     0.333     2.270     3.914     4.094     3.641
    13.75    55.75    2119     0.388     0.000    29.078    39.642     9.668    20.790     3.169     0.761     3.537     2.061     1.419     1.771
    13.75    55.75    2120     0.691    12.935    27.533    25.432    16.913    14.043     3.064     2.273    14.572     9.291     4.066     4.020
    13.75    55.75    2121     0.878     0.000    20.023    32.458     9.414     2.687     1.717     9.508    16.079     5.394     2.941     1.910
    13.75    55.75    2122     3.839     8.475    33.247    32.421     7.493    10.103    10.171     3.235     5.544     9.902     4.086     3.563
    13.75    55.75    2123     5.523    13.149    25.331    31.911     8.256    15.544    46.411    28.187     6.357     7.155     3.883     3.266
    13.75    55.75    2124     0.724    11.624    24.331    24.732    18.805     3.311     0.630     0.525     1.509    11.191     3.017     3.487
    13.75    55.75    2125     6.097    14.496    32.026    22.886    21.695    20.459    23.315     2.622     1.124     2.382     1.865     3.877
    13.75    55.75    2126     5.879    12.995    27.926    28.845    15.777     7.506     1.238     1.327     2.365     3.077     2.720     2.584
    13.75    55.75    2127     5.785    12.526    30.515    29.808     5.564    17.197    15.574    24.263    14.106     8.202     4.849     3.987
    13.75    55.75    2128     5.086    10.656    28.483    31.557    10.877     3.359     0.737     3.785     3.224    10.468     2.727     3.558
    13.75    55.75    2129     6.166    15.456    23.302    31.094    23.731     3.417    17.013    18.819    18.271     9.661     3.456     3.417
    13.75    55.75    2130     5.393    11.289    28.690    31.674    27.675    12.927    29.660    20.330     7.838     9.601     3.824     2.556
    23.75    61.75    1980     0.000     0.000     0.000     0.000    19.640    14.749    10.741     4.510     8.030     4.664     1.110     0.000
    23.75    61.75    1981     0.000     0.000     5.046    18.420    16.069     5.767     4.939     9.534     7.524     4.427     0.486     0.000
    23.75    61.75    1982     0.000     0.000     0.000     0.000    15.112    18.804     2.499     2.864     6.669     5.269     1.141     0.000
    23.75    61.75    1983     0.000     0.000     0.000     5.808    16.474     4.132     2.837     1.005     0.626     1.615     0.000     0.000
    23.75    61.75    1984     0.000     0.000     0.000     0.000    17.303     9.054    32.930    28.547    15.718     5.395     0.886     0.000
    23.75    61.75    1985     0.000     0.000     0.000     0.000    22.697    18.496    16.362    20.291     8.533     4.352     0.148     0.000
    23.75    61.75    1986     0.000     0.000     0.000     0.000    18.798    13.135    12.626     4.261     5.536     2.865     0.348     0.000
    23.75    61.75    1987     0.000     0.000     0.000     0.000    21.247    18.387    26.250     7.865     5.936     5.116     0.346     0.000
    23.75    61.75    1988     0.000     0.000     0.000    12.856    14.069    12.819     4.898    12.327    15.704     5.852     0.851     0.000
    23.75    61.75    1989     0.000     0.000     0.000     0.000    18.695     3.292     8.363     2.773     5.786     4.202     0.306     0.000
    23.75    61.75    1990     0.000     0.000     0.000     0.000    22.692    12.301    10.280    23.278    11.301     7.801     0.886     0.000
    23.75    61.75    1991     0.000     0.000     0.000     0.000    25.402    13.865     3.739     3.290     7.297     5.781     0.495     0.000
    23.75    61.75    1992     0.000     0.000     0.000     4.178    21.611     8.489    25.271    23.804    11.105     3.405     0.000     0.000
    23.75    61.75    1993     0.000     0.000     0.000     9.677    14.120     1.360     9.467    13.391     9.370     5.876     0.664     0.000
    23.75    61.75    1994     0.000     0.000     0.000     5.725    23.804    16.235     4.446    16.310    11.639     5.141     0.900     0.000
    23.75    61.75    1995     0.000     0.000     0.000     0.000    22.882    13.350    20.112     9.148     4.427     3.733     1.121     0.000
    23.75    61.75    1996     0.000     0.000     0.000     0.000    22.559     2.382     2.237    23.649     8.237     3.332     0.662     0.000
    23.75    61.75    1997     0.000     0.000     0.000     0.000    25.846     6.456     7.640    16.601    13.653     4.490     0.989     0.000
    23.75    61.75    1998     0.563     0.036     0.000     3.313    26.698    14.535    13.675    12.587     8.108     4.725     0.819     0.000
    23.75    61.75    1999     0.000     0.000     0.000    17.067    19.794    11.789    17.281    20.092    10.431     4.349     1.006     0.000
    23.75    61.75    2000     0.000     0.000     0.000    12.440    12.732     4.319    12.524    17.396     7.838     3.066     0.891     0.000
    23.75    61.75    2001     0.000     0.000     0.000    10.284    18.146     1.830     1.224    26.469     8.971     2.011     0.000     0.000
    23.75    61.75    2002     0.000     0.000     0.000     0.000    17.588    25.508    10.517     9.508    10.266     2.964     0.657     0.000
    23.75    61.75    2003     0.000     0.000     0.000     0.000    19.782    10.527     3.101     3.194     6.574     5.898     0.656     0.000
    23.75    61.75    2004     0.000     0.000     0.000     6.563    16.531     8.149    23.966    26.928    10.273     6.109     0.976     0.000
    23.75    61.75    2005     0.000     0.000     0.000    22.501    13.763    23.147    18.700    16.042     6.337     4.129     0.269     0.000
    23.75    61.75    2006     0.000     0.000     0.000    15.038    17.252     2.030     2.339    12.583    12.361     4.011     0.699     0.000
    23.75    61.75    2007     0.000     0.000     0.000     0.000    24.648     6.517    30.101    27.604    10.797     3.141     0.811     0.462
    23.75    61.75    2008     0.000     0.000     3.856    19.307     3.964     2.820     7.178    21.864    14.157     4.728     0.846     0.000
    23.75    61.75    2009     0.000     0.000     0.000     8.938    14.000     8.127    13.929    15.714     5.765     2.504     0.460     0.000
    23.75    61.75    2010     0.000     3.138     9.651    16.760     6.270     5.931     4.416     2.484     5.676     6.827     0.884     0.000
    23.75    61.75    2011     0.000     0.000     0.000    18.850    12.106     2.090    30.468    22.657    13.999     5.743     1.037     0.000
    23.75    61.75    2012     0.000     0.000    10.798    17.665    14.930    11.994    11.024     5.762     5.754     4.622     0.932     0.047
    23.75    61.75    2013     0.000     0.000     0.000     3.598    22.263     9.854     0.970     0.473     1.848     3.550     1.211     0.100
    23.75    61.75    2014     0.000     0.000     0.000    16.775    20.260    15.635     5.375    25.757    11.357     4.282     0.818     0.000
    23.75    61.75    2015     0.000     0.000     0.000    11.800    12.617    12.675    45.583    22.662    13.970     6.195     0.954     0.000
    23.75    61.75    2016     0.000     0.000     0.000    16.606    14.602     8.295     4.445    14.553    10.711     4.536     0.956     0.000
    23.75    61.75    2017     0.000     0.000     0.000    19.792    11.009     1.518     0.529     0.438     1.128     1.056     0.218     0.000
    23.75    61.75    2018     0.000     0.000     0.000    10.139    18.205    10.831    10.700    21.492    15.019     6.549     0.718     0.000
    23.75    61.75    2019     0.000     0.000    12.068    20.068     8.530     0.386     2.657    18.314     8.082     4.543     0.894     0.000
    23.75    61.75    2020     0.000     0.000     0.000    15.961    12.436    10.801    25.128    16.536    12.372     5.732     1.101     0.000
    23.75    61.75    2021     0.000     0.000     7.874    15.934     7.776     6.295    21.867    15.383    10.623     2.899     1.243     0.000
    23.75    61.75    2022     0.000     0.000     0.000    16.660    13.724     9.775    18.516    27.971    12.031     4.690     0.905     0.000
    23.75    61.75    2023     0.000     0.000     0.000    18.556    17.422     0.845     1.983    14.981     9.238     4.229     1.153     0.000
    23.75    61.75    2024     0.000     0.000     6.091    19.379     8.384    21.756     7.717     4.074     5.751     1.775     0.560     0.000
    23.75    61.75    2025     0.000     0.000     0.000     0.000    17.042    12.181     2.792    18.834    11.586     4.622     0.763     0.000
    23.75    61.75    2026     0.000     0.000     0.000     0.000    24.613     5.739     1.502    11.821     5.693     2.552     0.734     0.000
    23.75    61.75    2027     0.000     0.000     0.000    16.765    11.346     1.365     1.078    15.664    12.872     4.786     0.846     0.000
    23.75    61.75    2028     0.000     0.000     9.879    14.975     6.201    12.008    17.534     8.925     8.431     5.548     1.025     0.000
    23.75    61.75    2029     0.000     0.000     0.000     0.000    20.561     1.581     5.166     9.426     8.566     4.756     0.915     0.000
    23.75    61.75    2030     0.000     0.000     0.000     0.000    23.131     1.347     0.993     2.291     2.482     3.527     0.844     0.000
    23.75    61.75    2031     0.000     0.000     0.000     0.751    29.393     3.345     1.516     5.733     5.707     4.370     0.851     0.000
    23.75    61.75    2032     0.000     0.000     0.000     4.283    22.074    10.062     2.170     5.718    11.314     5.772     0.542     0.083
    23.75    61.75    2033     0.292     3.904    12.873    16.694    17.360     6.540    25.615    21.096    14.579     4.612     1.006     0.012
    23.75    61.75    2034     0.000     0.000     0.000    18.978     8.872     0.855     1.114     0.578     0.439     2.092     0.832     0.000
    23.75    61.75    2035     3.055     1.771     7.587    21.611    11.323     9.829    14.162    20.857    15.355     5.740     0.899     0.001
    23.75    61.75    2036     0.000     0.000     0.000    19.475     7.780     0.476    18.731    13.195    12.031     6.186     0.912     0.000
    23.75    61.75    2037     0.000     3.820    17.559    23.824    15.192     5.954     0.576     8.083    11.149     3.528     0.708     0.000
    23.75    61.75    2038     0.000     0.000     0.000     0.000    28.888     4.040     6.404     0.785     4.078     5.270     0.969     0.006
    23.75    61.75    2039     0.000     0.000     0.000    13.125    15.243    11.022     3.921     9.437     9.304     2.553     0.561     0.648
    23.75    61.75    2040     1.209     0.658     0.000    13.884    17.638     8.263    15.114    17.142     6.266     3.384     0.541     0.000
    23.75    61.75    2041     0.000     0.000     0.000     6.036    23.944     7.808     1.010     7.713     6.152     3.989     0.633     0.011
    23.75    61.75    2042     0.808     0.312     5.677    20.742     3.392     6.604     3.537     9.701    13.133     5.956     1.461     0.000
    23.75    61.75    2043     0.000     0.000     0.000    10.958    17.637    11.885    17.698     5.378     6.445     4.836     0.809     0.000
    23.75    61.75    2044     0.000     0.000     0.000    13.101    18.357     2.349     1.772    23.111    14.923     5.928     1.099     0.000
    23.75    61.75    2045     0.000     0.000     0.000    19.333    17.090     5.500    10.919    10.597     7.993     5.280     1.120     0.000
    23.75    61.75    2046     0.000     0.000     0.000    28.860    14.440     2.295     1.591     1.691    15.483     4.585     1.205     0.000
    23.75    61.75    2047     0.000     0.000     0.000    26.772    10.892     6.128    15.901    20.617     9.132     6.393     0.866     0.000
    23.75    61.75    2048     0.664     1.243     0.000    26.988    20.827    12.024    12.711     6.070     7.882     4.676     0.951     0.017
    23.75    61.75    2049     0.068     0.000     0.000    26.139    10.917     4.433     3.310     7.883     2.376     0.095     0.296     0.000
    23.75    61.75    2050     0.000     0.000    11.063    18.292    13.235     0.760    10.582    15.871     6.344     3.590     1.500     0.316
    23.75    61.75    2051     0.000     0.000     0.000    27.571     3.878     0.406     7.566    14.953     5.465     3.999     1.406     0.000
    23.75    61.75    2052     0.000     0.000     0.000    22.171    18.915     3.778     0.937     7.990     7.748     5.163     1.759     0.008
    23.75    61.75    2053     0.000     0.000     0.000    24.209    11.358     5.731    10.718    21.307     7.743     4.462     2.409     0.000
    23.75    61.75    2054     0.000     0.000     0.000    23.357     8.498     0.433    17.127    24.887    12.953     4.359     1.234     0.138
    23.75    61.75    2055     0.000     0.000     0.000    25.852    22.961     8.337     8.176     8.731    12.138     5.366     1.012     0.000
    23.75    61.75    2056     1.547     1.331     1.234    32.874    20.096     5.485     7.348    19.095     7.843     5.429     0.857     0.000
    23.75    61.75    2057     0.000     0.000     0.000     6.456    24.915     2.218     2.688     1.798     1.707     2.412     1.253     0.000
    23.75    61.75    2058     0.000     0.000     0.000    32.459    24.387     7.076    12.834    14.737    11.171     4.144     0.621     0.000
    23.75    61.75    2059     0.822     5.678    18.201    13.175    12.466    13.289     2.321    15.020     8.958     4.196     0.772     0.000
    23.75    61.75    2060     0.000     0.000    17.499    12.845     6.699     0.812     9.878     9.714     4.534     3.108     0.550     0.000
    23.75    61.75    2061     0.000     0.000     0.000    25.380    12.003     6.912    11.639    12.994    12.835     4.893     1.168     0.000
    23.75    61.75    2062     0.000     0.000     0.000    17.674    19.457     2.956    10.372    24.572    10.137     2.602     0.902     0.000
    23.75    61.75    2063     2.434     0.000     5.318    25.657     8.089     3.090    22.555    17.221    13.161     4.946     1.869     0.002
    23.75    61.75    2064     0.000     0.000     0.000    18.036    16.800     3.889    20.472     8.146     7.135     6.002     0.865     0.000
    23.75    61.75    2065     0.000     0.000     0.000    29.200     5.001    13.734    29.727    17.864     6.718     4.784     0.758     0.000
    23.75    61.75    2066     0.000     0.000     0.000     5.445    24.308    10.014    18.294    18.461     7.927     3.077     2.069     0.000
    23.75    61.75    2067     0.000     2.955    18.599    24.070     8.856     1.027     1.671    12.609    11.985     3.922     0.572     0.000
    23.75    61.75    2068     0.000     0.000     0.000    13.252    24.039     2.663     0.348    14.210     8.570     4.692     1.799     0.000
    23.75    61.75    2069     0.000     0.000     0.000    28.519    18.108    10.181     4.958    21.398     9.769     2.993     0.904     0.000
    23.75    61.75    2070     0.000     0.000     9.810    24.622     4.981     6.669    22.728    18.403     5.494     2.614     0.496     0.000
    23.75    61.75    2071     0.000     0.000     0.000    15.884    31.732    19.912     1.688     8.510     8.930     5.256     0.950     0.000
    23.75    61.75    2072     0.000     0.000    12.813    20.164    20.462     3.431     9.842    16.671     8.953     4.673     1.501     0.000
    23.75    61.75    2073     0.000     0.000     0.000    11.488    19.409     0.949    14.622    11.691     6.065     4.963     0.755     0.000
    23.75    61.75    2074     0.000     0.000     0.000    24.455    18.262     7.103    17.950    10.977     4.629     2.307     0.836     0.000
    23.75    61.75    2075     0.000     0.000     0.000    34.577     9.151    14.921     2.756    13.570    12.402     3.299     0.524     0.000
    23.75    61.75    2076     0.000     0.000     0.000    32.934    15.177    18.129    20.873    22.420    14.212     4.599     1.602     0.000
    23.75    61.75    2077     0.000     5.579    19.600    14.974     2.722     6.031    28.698     4.092     2.081     1.752     0.882     0.000
    23.75    61.75    2078     0.000     0.000     0.000     0.000    27.805     1.293     0.402    11.169     8.358     3.051     0.736     0.000
    23.75    61.75    2079     0.000     0.000     0.000    26.788    16.392     8.137     1.683     1.432     1.294     1.588     0.488     0.000
    23.75    61.75    2080     0.000     0.000     0.000    36.286    11.850    11.087    15.669     7.644    11.040     4.279     1.012     0.000
    23.75    61.75    2081     0.000     0.000     0.000    26.869    23.363    17.030     8.613     7.522     6.255     2.976     0.763     0.000
    23.75    61.75    2082     0.000     0.000     0.000    12.441    32.622     6.980     2.613    12.237     8.755     3.462     0.650     0.000
    23.75    61.75    2083     0.000     0.000     0.000     0.000    38.143    15.352    20.529    22.028    13.612     3.660     0.825     0.154
    23.75    61.75    2084     0.000     0.000     0.000    18.934    26.721     4.734     3.304    15.649     9.048     5.353     2.064     0.320
    23.75    61.75    2085     0.000     0.000     0.000    22.988    18.246    16.714    29.913    19.837     6.824     5.056     1.446     0.000
    23.75    61.75    2086     0.000     0.000    13.832    19.455    10.899    12.638    23.356     2.611     2.316     2.728     1.000     0.000
    23.75    61.75    2087     0.000     0.000     0.000    23.046    13.625     4.735     4.170    21.902    13.212     6.126     0.828     0.000
    23.75    61.75    2088     0.000     0.000     0.000    35.181    11.927     2.867    16.252    12.825     6.589     4.245     1.091     0.000
    23.75    61.75    2089     0.000     0.000     0.000     6.275    27.212     2.671     4.235    17.443    12.341     2.597     0.820     0.000
    23.75    61.75    2090     0.000     4.589    20.775    23.533    11.183    11.973    25.105    23.622     9.196     4.459     0.973     0.000
    23.75    61.75    2091     0.000     0.000     0.000    27.329    15.651     4.066    27.315    28.371    12.430     4.309     0.359     0.000
    23.75    61.75    2092     0.000     0.000     0.000     5.748    32.582    15.040    11.282     9.901     6.114     3.454     1.081     1.946
    23.75    61.75    2093     0.000     0.000     0.000     0.000    34.809    10.683    19.969    21.747    15.809     5.020     1.107     0.000
    23.75    61.75    2094     0.000     0.000     0.000    32.439    26.733     9.922    12.777     5.103     8.630     5.135     0.818     0.000
    23.75    61.75    2095     0.000     0.000    12.848    26.760    26.226    30.886    24.318    10.337     6.817     2.808     0.789     0.000
    23.75    61.75    2096     0.000     0.000     0.000    18.194    15.172     7.833     1.373     2.032     6.902     5.303     0.799     0.000
    23.75    61.75    2097     0.000     0.000    10.269    33.256    12.624    21.387    26.564    18.827    12.260     3.615     1.613     0.000
    23.75    61.75    2098     0.000     0.000     0.000     0.000    28.017    14.374    17.639     8.032     9.028     5.249     0.907     0.000
    23.75    61.75    2099     0.890     0.693    10.975    24.956     9.768     2.038    14.005    12.928     2.823     2.588     0.206     0.000
    23.75    61.75    2100     0.000     0.000     0.000     6.016    37.190     5.976    16.749    24.170    11.279     4.712     0.647     0.000
    23.75    61.75    2101     0.000     0.000     0.000    21.153    33.441    11.560     2.183     5.465     7.435     4.901     0.916     0.000
    23.75    61.75    2102     0.000     0.000    15.689    25.010    17.764     3.808     7.258     7.089     9.594     4.242     1.693     0.000
    23.75    61.75    2103     0.000     0.000     0.000    13.742    18.191     0.624    19.413     5.547     5.032     4.601     0.680     0.000
    23.75    61.75    2104     0.000     0.000     0.000    33.056    13.789     7.083     9.784    13.012     5.775     2.367     1.114     0.000
    23.75    61.75    2105     0.000     0.000     0.000    37.957    13.417     5.464     3.374    18.059     8.733     4.339     0.104     0.000
    23.75    61.75    2106     0.000     0.000     3.477    33.769    10.241    13.325    21.791    20.982     7.067     4.810     1.596     0.000
    23.75    61.75    2107     0.000     6.364    20.399    14.427     2.952     5.154    28.485     4.904     2.764     2.711     0.953     0.000
    23.75    61.75    2108     0.000     0.000     0.000     0.000    25.882     0.505     0.323    12.400     7.805     2.847     0.702     0.000
    23.75    61.75    2109     0.000     0.000     0.000    26.358    16.382     3.899     4.358     0.870     2.056     2.397     0.757     0.000
    23.75    61.75    2110     0.000     0.000     0.000    35.302     7.346     7.686    12.485    17.051     5.589     5.220     1.039     0.000
    23.75    61.75    2111     0.000     0.000     0.000    23.228    22.934    18.121     7.899     9.436     9.060     2.711     0.714     0.000
    23.75    61.75    2112     0.000     0.000     0.000     8.421    39.951     3.840     1.962    15.057     7.459     5.314     0.773     0.000
    23.75    61.75    2113     0.000     0.000     0.000     0.000    36.947    11.847    10.934    26.715    14.452     2.772     0.711     0.147
    23.75    61.75    2114     0.000     0.000     0.000    18.641    25.177     5.946     7.139     9.246     7.970     4.702     2.127     0.337
    23.75    61.75    2115     0.000     0.000     0.000    25.671    18.241     4.516    29.123    15.232     6.872     2.648     1.345     0.035
    23.75    61.75    2116     0.000     0.000    16.789    17.004    10.110     6.376    19.096     4.700     1.513     2.970     0.572     0.000
    23.75    61.75    2117     0.000     0.000     0.000    26.610    17.026     2.175     3.430    17.774    10.419     6.079     0.755     0.000
    23.75    61.75    2118     0.000     0.000     0.000    36.350    13.030     2.951     4.959    11.763     6.885     3.871     0.900     0.000
    23.75    61.75    2119     0.000     0.000     0.000     9.083    23.035     1.630     1.894    22.840     8.341     2.696     0.741     0.000
    23.75    61.75    2120     0.000     4.986    21.015    23.418    13.105    19.106    12.149    19.027    11.921     3.807     0.880     0.008
    23.75    61.75    2121     0.000     0.000     0.000    29.184    18.119     2.707    19.064    24.001     7.375     1.970     0.503     0.000
    23.75    61.75    2122     0.000     0.000     0.000     5.834    26.874    14.661    12.660    15.873     4.225     2.698     0.746     2.071
    23.75    61.75    2123     0.059     0.000     0.000     2.832    32.872     8.531    18.834    24.972    13.422     3.974     0.942     0.000
    23.75    61.75    2124     0.000     0.000     0.000    27.497    34.505     7.971     9.949    10.310     9.885     3.302     0.777     0.000
    23.75    61.75    2125     0.000     0.000    14.275    28.718    30.362    20.460    23.677     8.954     6.735     4.134     0.576     0.000
    23.75    61.75    2126     0.000     0.000     0.000    21.280    16.386     1.626     1.446     4.882     3.954     4.537     0.913     0.000
    23.75    61.75    2127     0.000     0.000    14.052    39.865    14.374    22.725    20.003    20.015    11.941     1.922     0.000     0.000
    23.75    61.75    2128     0.000     0.000     0.000     0.000    33.932    17.250    20.643     7.070    11.452     4.622     0.984     0.000
    23.75    61.75    2129     0.884     1.203     8.499    28.533    12.300     3.408     3.971    14.626     5.622     2.901     0.380     0.000
    23.75    61.75    2130     0.000     0.000     0.000     8.734    33.204    16.439    14.082    29.400    12.754     4.962     0.768     0.000
    21.75    39.75    1980    26.680    35.194    30.621    12.385     2.547     1.372     4.158     0.426     0.151     0.429    12.568    15.513
    21.75    39.75    1981    16.395    14.913    10.584     0.587     0.581     0.262     0.106     0.040     0.053     2.291     6.324     4.759
    21.75    39.75    1982    14.873    18.341    14.261    31.609     9.978     0.429     2.938    15.684     4.201    30.283    17.470    13.741
    21.75    39.75    1983    20.452    12.248    20.087    17.645     4.763     4.044     1.242     1.791     2.518     3.674     6.753    16.572
    21.75    39.75    1984    17.336     8.586     4.544     1.043    12.773     0.764     0.240     0.160     0.419     0.796     1.710     6.643
    21.75    39.75    1985    21.045    31.275    14.874     1.376     0.233     0.949     1.046     0.172     0.616     0.516     3.310    10.325
    21.75    39.75    1986    16.936    29.067    43.578    25.233     8.662     6.234     3.673     1.865    14.061     5.288     1.811     2.957
    21.75    39.75    1987     3.656    25.607    21.405     6.639     6.796     4.698     0.529     6.964     5.170     7.561     6.025     6.343
    21.75    39.75    1988    15.635     7.165     5.752     2.600     2.190     9.082     1.902     0.480     0.247    13.762    10.394     7.256
    21.75    39.75    1989    15.189    12.513    14.029     6.315     2.389     1.736     0.338     0.285     0.556     0.093     8.283     2.335
